date,commodity,market,price
2025-09-30,Cotton,Bangalore,8961.74
2025-10-01,Cotton,Bangalore,8664.89
2025-10-02,Cotton,Bangalore,8796.59
2025-10-03,Cotton,Bangalore,8928.47
2025-10-04,Cotton,Bangalore,8528.97
2025-10-05,Cotton,Bangalore,8959.0
2025-10-06,Cotton,Bangalore,8537.83
2025-10-07,Cotton,Bangalore,8732.56
2025-10-08,Cotton,Bangalore,9065.2
2025-10-09,Cotton,Bangalore,8975.79
2025-10-10,Cotton,Bangalore,8719.52
2025-10-11,Cotton,Bangalore,8620.77
2025-10-12,Cotton,Bangalore,8839.62
2025-10-13,Cotton,Bangalore,8999.17
2025-10-14,Cotton,Bangalore,8914.8
2025-10-15,Cotton,Bangalore,8698.3
2025-10-16,Cotton,Bangalore,8707.4
2025-10-17,Cotton,Bangalore,8804.59
2025-10-18,Cotton,Bangalore,8947.64
2025-10-19,Cotton,Bangalore,8766.09
2025-10-20,Cotton,Bangalore,8619.86
2025-10-21,Cotton,Bangalore,8660.3
2025-10-22,Cotton,Bangalore,8570.31
2025-10-23,Cotton,Bangalore,8626.0
2025-10-24,Cotton,Bangalore,8622.87
2025-10-25,Cotton,Bangalore,8784.48
2025-10-26,Cotton,Bangalore,8874.17
2025-10-27,Cotton,Bangalore,8917.47
2025-10-28,Cotton,Bangalore,8774.91
2025-10-29,Cotton,Bangalore,9151.22
2025-10-30,Cotton,Bangalore,8601.51
2025-10-31,Cotton,Bangalore,8808.87
2025-11-01,Cotton,Bangalore,8953.2
2025-11-02,Cotton,Bangalore,8679.45
2025-11-03,Cotton,Bangalore,9062.04
2025-11-04,Cotton,Bangalore,8877.57
2025-11-05,Cotton,Bangalore,8736.09
2025-11-06,Cotton,Bangalore,8599.11
2025-11-07,Cotton,Bangalore,8775.23
2025-11-08,Cotton,Bangalore,9179.74
2025-11-09,Cotton,Bangalore,9147.39
2025-11-10,Cotton,Bangalore,8971.39
2025-11-11,Cotton,Bangalore,8910.88
2025-11-12,Cotton,Bangalore,8908.63
2025-11-13,Cotton,Bangalore,8641.19
2025-11-14,Cotton,Bangalore,8905.81
2025-11-15,Cotton,Bangalore,9100.72
2025-11-16,Cotton,Bangalore,8840.21
2025-11-17,Cotton,Bangalore,8893.49
2025-11-18,Cotton,Bangalore,8441.7
2025-11-19,Cotton,Bangalore,8558.42
2025-11-20,Cotton,Bangalore,8763.9
2025-11-21,Cotton,Bangalore,8945.65
2025-11-22,Cotton,Bangalore,8776.12
2025-11-23,Cotton,Bangalore,8915.58
2025-11-24,Cotton,Bangalore,8768.58
2025-11-25,Cotton,Bangalore,8980.79
2025-11-26,Cotton,Bangalore,9131.79
2025-11-27,Cotton,Bangalore,8864.56
2025-11-28,Cotton,Bangalore,8821.56
2025-11-29,Cotton,Bangalore,8865.44
2025-11-30,Cotton,Bangalore,8779.72
2025-12-01,Cotton,Bangalore,8609.16
2025-12-02,Cotton,Bangalore,8668.48
2025-12-03,Cotton,Bangalore,8904.94
2025-12-04,Cotton,Bangalore,8956.74
2025-12-05,Cotton,Bangalore,8655.8
2025-12-06,Cotton,Bangalore,8757.3
2025-12-07,Cotton,Bangalore,9041.03
2025-12-08,Cotton,Bangalore,8689.29
2025-12-09,Cotton,Bangalore,8706.9
2025-12-10,Cotton,Bangalore,8921.32
2025-12-11,Cotton,Bangalore,8737.97
2025-12-12,Cotton,Bangalore,8682.19
2025-12-13,Cotton,Bangalore,8823.23
2025-12-14,Cotton,Bangalore,8984.49
2025-12-15,Cotton,Bangalore,9173.46
2020-12-16,Cotton,Hyderabad,5884.99
2020-12-17,Cotton,Hyderabad,6088.28
2020-12-18,Cotton,Hyderabad,6040.13
2020-12-19,Cotton,Hyderabad,6033.49
2020-12-20,Cotton,Hyderabad,5979.04
2020-12-21,Cotton,Hyderabad,6163.0
2020-12-22,Cotton,Hyderabad,5657.03
2020-12-23,Cotton,Hyderabad,6191.33
2020-12-24,Cotton,Hyderabad,6031.56
2020-12-25,Cotton,Hyderabad,6033.67
2020-12-26,Cotton,Hyderabad,5944.38
2020-12-27,Cotton,Hyderabad,6060.76
2020-12-28,Cotton,Hyderabad,6145.07
2020-12-29,Cotton,Hyderabad,6123.29
2020-12-30,Cotton,Hyderabad,5940.97
2020-12-31,Cotton,Hyderabad,6131.26
2021-01-01,Cotton,Hyderabad,5918.67
2021-01-02,Cotton,Hyderabad,5687.61
2021-01-03,Cotton,Hyderabad,5920.21
2021-01-04,Cotton,Hyderabad,6000.06
2021-01-05,Cotton,Hyderabad,6007.7
2021-01-06,Cotton,Hyderabad,6019.75
2021-01-07,Cotton,Hyderabad,5967.18
2021-01-08,Cotton,Hyderabad,6064.99
2021-01-09,Cotton,Hyderabad,5896.55
2021-01-10,Cotton,Hyderabad,3650.67
2021-01-11,Cotton,Hyderabad,4001.75
2021-01-12,Cotton,Hyderabad,4515.07
2021-01-13,Cotton,Hyderabad,4962.51
2021-01-14,Cotton,Hyderabad,4852.72
2021-01-15,Cotton,Hyderabad,4967.63
2021-01-16,Cotton,Hyderabad,5138.61
2021-01-17,Cotton,Hyderabad,3521.37
2021-01-18,Cotton,Hyderabad,3721.65
2021-01-19,Cotton,Hyderabad,4048.37
2021-01-20,Cotton,Hyderabad,4235.69
2021-01-21,Cotton,Hyderabad,4473.55
2021-01-22,Cotton,Hyderabad,4966.11
2021-01-23,Cotton,Hyderabad,6019.26
2021-01-24,Cotton,Hyderabad,5844.46
2021-01-25,Cotton,Hyderabad,5874.72
2021-01-26,Cotton,Hyderabad,5683.37
2021-01-27,Cotton,Hyderabad,5998.1
2021-01-28,Cotton,Hyderabad,6215.06
2021-01-29,Cotton,Hyderabad,6094.78
2021-01-30,Cotton,Hyderabad,6329.71
2021-01-31,Cotton,Hyderabad,6087.11
2021-02-01,Cotton,Hyderabad,5931.61
2021-02-02,Cotton,Hyderabad,6010.71
2021-02-03,Cotton,Hyderabad,6006.58
2021-02-04,Cotton,Hyderabad,6188.67
2021-02-05,Cotton,Hyderabad,6178.25
2021-02-06,Cotton,Hyderabad,6415.41
2021-02-07,Cotton,Hyderabad,5964.94
2021-02-08,Cotton,Hyderabad,5785.05
2021-02-09,Cotton,Hyderabad,6182.02
2021-02-10,Cotton,Hyderabad,5989.06
2021-02-11,Cotton,Hyderabad,5952.48
2021-02-12,Cotton,Hyderabad,5801.6
2021-02-13,Cotton,Hyderabad,6060.63
2021-02-14,Cotton,Hyderabad,6085.98
2021-02-15,Cotton,Hyderabad,6400.42
2021-02-16,Cotton,Hyderabad,6230.98
2021-02-17,Cotton,Hyderabad,6144.15
2021-02-18,Cotton,Hyderabad,6069.51
2021-02-19,Cotton,Hyderabad,5816.15
2021-02-20,Cotton,Hyderabad,5893.58
2021-02-21,Cotton,Hyderabad,5892.21
2021-02-22,Cotton,Hyderabad,5980.97
2021-02-23,Cotton,Hyderabad,6079.04
2021-02-24,Cotton,Hyderabad,6088.25
2021-02-25,Cotton,Hyderabad,6216.88
2021-02-26,Cotton,Hyderabad,6041.61
2021-02-27,Cotton,Hyderabad,6112.21
2021-02-28,Cotton,Hyderabad,5872.92
2021-03-01,Cotton,Hyderabad,5821.24
2021-03-02,Cotton,Hyderabad,6118.05
2021-03-03,Cotton,Hyderabad,6145.31
2021-03-04,Cotton,Hyderabad,6054.36
2021-03-05,Cotton,Hyderabad,5864.9
2021-03-06,Cotton,Hyderabad,6138.33
2021-03-07,Cotton,Hyderabad,6395.29
2021-03-08,Cotton,Hyderabad,6061.16
2021-03-09,Cotton,Hyderabad,6124.0
2021-03-10,Cotton,Hyderabad,6087.85
2021-03-11,Cotton,Hyderabad,6416.46
2021-03-12,Cotton,Hyderabad,6351.47
2021-03-13,Cotton,Hyderabad,6342.99
2021-03-14,Cotton,Hyderabad,6175.9
2021-03-15,Cotton,Hyderabad,6206.98
2021-03-16,Cotton,Hyderabad,6069.1
2021-03-17,Cotton,Hyderabad,6169.4
2021-03-18,Cotton,Hyderabad,6416.03
2021-03-19,Cotton,Hyderabad,6280.13
2021-03-20,Cotton,Hyderabad,6176.45
2021-03-21,Cotton,Hyderabad,6363.01
2021-03-22,Cotton,Hyderabad,6165.46
2021-03-23,Cotton,Hyderabad,6017.71
2021-03-24,Cotton,Hyderabad,6293.57
2021-03-25,Cotton,Hyderabad,6281.64
2021-03-26,Cotton,Hyderabad,5934.72
2021-03-27,Cotton,Hyderabad,6130.46
2021-03-28,Cotton,Hyderabad,6231.97
2021-03-29,Cotton,Hyderabad,6046.27
2021-03-30,Cotton,Hyderabad,5932.28
2021-03-31,Cotton,Hyderabad,6052.41
2021-04-01,Cotton,Hyderabad,6119.12
2021-04-02,Cotton,Hyderabad,6524.52
2021-04-03,Cotton,Hyderabad,5219.76
2021-04-04,Cotton,Hyderabad,5307.13
2021-04-05,Cotton,Hyderabad,5457.94
2021-04-06,Cotton,Hyderabad,5529.19
2021-04-07,Cotton,Hyderabad,5443.53
2021-04-08,Cotton,Hyderabad,5564.71
2021-04-09,Cotton,Hyderabad,5766.38
2021-04-10,Cotton,Hyderabad,6091.88
2021-04-11,Cotton,Hyderabad,6019.8
2021-04-12,Cotton,Hyderabad,6143.56
2021-04-13,Cotton,Hyderabad,5996.25
2021-04-14,Cotton,Hyderabad,5880.0
2021-04-15,Cotton,Hyderabad,5911.25
2021-04-16,Cotton,Hyderabad,6310.02
2021-04-17,Cotton,Hyderabad,6210.76
2021-04-18,Cotton,Hyderabad,6151.14
2021-04-19,Cotton,Hyderabad,6208.35
2021-04-20,Cotton,Hyderabad,6281.4
2021-04-21,Cotton,Hyderabad,5987.95
2021-04-22,Cotton,Hyderabad,6416.4
2021-04-23,Cotton,Hyderabad,6619.85
2021-04-24,Cotton,Hyderabad,6349.95
2021-04-25,Cotton,Hyderabad,6437.44
2021-04-26,Cotton,Hyderabad,6216.41
2021-04-27,Cotton,Hyderabad,5546.14
2021-04-28,Cotton,Hyderabad,5162.88
2021-04-29,Cotton,Hyderabad,5372.3
2021-04-30,Cotton,Hyderabad,5530.05
2021-05-01,Cotton,Hyderabad,5585.71
2021-05-02,Cotton,Hyderabad,5718.0
2021-05-03,Cotton,Hyderabad,5818.7
2021-05-04,Cotton,Hyderabad,5901.92
2021-05-05,Cotton,Hyderabad,5791.44
2021-05-06,Cotton,Hyderabad,6091.99
2021-05-07,Cotton,Hyderabad,6032.9
2021-05-08,Cotton,Hyderabad,6134.1
2021-05-09,Cotton,Hyderabad,6070.33
2021-05-10,Cotton,Hyderabad,6146.72
2021-05-11,Cotton,Hyderabad,6254.13
2021-05-12,Cotton,Hyderabad,5950.85
2021-05-13,Cotton,Hyderabad,6360.09
2021-05-14,Cotton,Hyderabad,6213.59
2021-05-15,Cotton,Hyderabad,6278.15
2021-05-16,Cotton,Hyderabad,6175.53
2021-05-17,Cotton,Hyderabad,6083.71
2021-05-18,Cotton,Hyderabad,6115.97
2021-05-19,Cotton,Hyderabad,6144.2
2021-05-20,Cotton,Hyderabad,6467.64
2021-05-21,Cotton,Hyderabad,6235.25
2021-05-22,Cotton,Hyderabad,6267.5
2021-05-23,Cotton,Hyderabad,5995.3
2021-05-24,Cotton,Hyderabad,6465.57
2021-05-25,Cotton,Hyderabad,6280.12
2021-05-26,Cotton,Hyderabad,6200.76
2021-05-27,Cotton,Hyderabad,6103.68
2021-05-28,Cotton,Hyderabad,6360.19
2021-05-29,Cotton,Hyderabad,6093.46
2021-05-30,Cotton,Hyderabad,6305.83
2021-05-31,Cotton,Hyderabad,6109.74
2021-06-01,Cotton,Hyderabad,6137.97
2021-06-02,Cotton,Hyderabad,6147.05
2021-06-03,Cotton,Hyderabad,6400.51
2021-06-04,Cotton,Hyderabad,6365.82
2021-06-05,Cotton,Hyderabad,6477.28
2021-06-06,Cotton,Hyderabad,6544.97
2021-06-07,Cotton,Hyderabad,6388.99
2021-06-08,Cotton,Hyderabad,6343.76
2021-06-09,Cotton,Hyderabad,6185.82
2021-06-10,Cotton,Hyderabad,6243.13
2021-06-11,Cotton,Hyderabad,5908.53
2021-06-12,Cotton,Hyderabad,6459.5
2021-06-13,Cotton,Hyderabad,6144.06
2021-06-14,Cotton,Hyderabad,6242.23
2021-06-15,Cotton,Hyderabad,6464.83
2021-06-16,Cotton,Hyderabad,6281.61
2021-06-17,Cotton,Hyderabad,6317.9
2021-06-18,Cotton,Hyderabad,6156.11
2021-06-19,Cotton,Hyderabad,6135.3
2021-06-20,Cotton,Hyderabad,6183.49
2021-06-21,Cotton,Hyderabad,6283.39
2021-06-22,Cotton,Hyderabad,6252.88
2021-06-23,Cotton,Hyderabad,6308.2
2021-06-24,Cotton,Hyderabad,6144.15
2021-06-25,Cotton,Hyderabad,6204.76
2021-06-26,Cotton,Hyderabad,6764.94
2021-06-27,Cotton,Hyderabad,6241.65
2021-06-28,Cotton,Hyderabad,5901.94
2021-06-29,Cotton,Hyderabad,6130.96
2021-06-30,Cotton,Hyderabad,6146.03
2021-07-01,Cotton,Hyderabad,6320.84
2021-07-02,Cotton,Hyderabad,6261.82
2021-07-03,Cotton,Hyderabad,6142.88
2021-07-04,Cotton,Hyderabad,6293.16
2021-07-05,Cotton,Hyderabad,6566.93
2021-07-06,Cotton,Hyderabad,6280.21
2021-07-07,Cotton,Hyderabad,6225.16
2021-07-08,Cotton,Hyderabad,6089.28
2021-07-09,Cotton,Hyderabad,6430.33
2021-07-10,Cotton,Hyderabad,6424.58
2021-07-11,Cotton,Hyderabad,6240.11
2021-07-12,Cotton,Hyderabad,6341.89
2021-07-13,Cotton,Hyderabad,6358.01
2021-07-14,Cotton,Hyderabad,6409.91
2021-07-15,Cotton,Hyderabad,6317.39
2021-07-16,Cotton,Hyderabad,6309.97
2021-07-17,Cotton,Hyderabad,6286.53
2021-07-18,Cotton,Hyderabad,6299.9
2021-07-19,Cotton,Hyderabad,6354.1
2021-07-20,Cotton,Hyderabad,6500.56
2021-07-21,Cotton,Hyderabad,6343.71
2021-07-22,Cotton,Hyderabad,6324.4
2021-07-23,Cotton,Hyderabad,6200.21
2021-07-24,Cotton,Hyderabad,6029.69
2021-07-25,Cotton,Hyderabad,5959.25
2021-07-26,Cotton,Hyderabad,5923.03
2021-07-27,Cotton,Hyderabad,6405.3
2021-07-28,Cotton,Hyderabad,6420.76
2021-07-29,Cotton,Hyderabad,6264.22
2021-07-30,Cotton,Hyderabad,6222.71
2021-07-31,Cotton,Hyderabad,6425.98
2021-08-01,Cotton,Hyderabad,6275.76
2021-08-02,Cotton,Hyderabad,6100.41
2021-08-03,Cotton,Hyderabad,6422.62
2021-08-04,Cotton,Hyderabad,6334.78
2021-08-05,Cotton,Hyderabad,6280.72
2021-08-06,Cotton,Hyderabad,5471.66
2021-08-07,Cotton,Hyderabad,5184.57
2021-08-08,Cotton,Hyderabad,5416.79
2021-08-09,Cotton,Hyderabad,5325.14
2021-08-10,Cotton,Hyderabad,5542.78
2021-08-11,Cotton,Hyderabad,5904.27
2021-08-12,Cotton,Hyderabad,5968.54
2021-08-13,Cotton,Hyderabad,5840.26
2021-08-14,Cotton,Hyderabad,6133.21
2021-08-15,Cotton,Hyderabad,6083.73
2021-08-16,Cotton,Hyderabad,6253.6
2021-08-17,Cotton,Hyderabad,5896.43
2021-08-18,Cotton,Hyderabad,5906.65
2021-08-19,Cotton,Hyderabad,6194.49
2021-08-20,Cotton,Hyderabad,6158.97
2021-08-21,Cotton,Hyderabad,6053.75
2021-08-22,Cotton,Hyderabad,6289.35
2021-08-23,Cotton,Hyderabad,6197.82
2021-08-24,Cotton,Hyderabad,6097.93
2021-08-25,Cotton,Hyderabad,6115.22
2021-08-26,Cotton,Hyderabad,6205.31
2021-08-27,Cotton,Hyderabad,6591.25
2021-08-28,Cotton,Hyderabad,6426.26
2021-08-29,Cotton,Hyderabad,6224.81
2021-08-30,Cotton,Hyderabad,6153.64
2021-08-31,Cotton,Hyderabad,6212.14
2021-09-01,Cotton,Hyderabad,6331.42
2021-09-02,Cotton,Hyderabad,6472.69
2021-09-03,Cotton,Hyderabad,6223.87
2021-09-04,Cotton,Hyderabad,6282.06
2021-09-05,Cotton,Hyderabad,6318.44
2021-09-06,Cotton,Hyderabad,6267.21
2021-09-07,Cotton,Hyderabad,6535.68
2021-09-08,Cotton,Hyderabad,6382.44
2021-09-09,Cotton,Hyderabad,6196.66
2021-09-10,Cotton,Hyderabad,6517.6
2021-09-11,Cotton,Hyderabad,6327.67
2021-09-12,Cotton,Hyderabad,6440.13
2021-09-13,Cotton,Hyderabad,6270.64
2021-09-14,Cotton,Hyderabad,6467.45
2021-09-15,Cotton,Hyderabad,6395.64
2021-09-16,Cotton,Hyderabad,5994.31
2021-09-17,Cotton,Hyderabad,6366.98
2021-09-18,Cotton,Hyderabad,6483.17
2021-09-19,Cotton,Hyderabad,6301.9
2021-09-20,Cotton,Hyderabad,6042.46
2021-09-21,Cotton,Hyderabad,6227.79
2021-09-22,Cotton,Hyderabad,6166.25
2021-09-23,Cotton,Hyderabad,6450.58
2021-09-24,Cotton,Hyderabad,6390.97
2021-09-25,Cotton,Hyderabad,6397.38
2021-09-26,Cotton,Hyderabad,6362.07
2021-09-27,Cotton,Hyderabad,6367.05
2021-09-28,Cotton,Hyderabad,6395.13
2021-09-29,Cotton,Hyderabad,6280.43
2021-09-30,Cotton,Hyderabad,6086.87
2021-10-01,Cotton,Hyderabad,6251.02
2021-10-02,Cotton,Hyderabad,6284.35
2021-10-03,Cotton,Hyderabad,6484.42
2021-10-04,Cotton,Hyderabad,6464.53
2021-10-05,Cotton,Hyderabad,6164.44
2021-10-06,Cotton,Hyderabad,6336.84
2021-10-07,Cotton,Hyderabad,6347.58
2021-10-08,Cotton,Hyderabad,6265.72
2021-10-09,Cotton,Hyderabad,6233.4
2021-10-10,Cotton,Hyderabad,6607.67
2021-10-11,Cotton,Hyderabad,6368.92
2021-10-12,Cotton,Hyderabad,6169.04
2021-10-13,Cotton,Hyderabad,6156.08
2021-10-14,Cotton,Hyderabad,6141.31
2021-10-15,Cotton,Hyderabad,6231.35
2021-10-16,Cotton,Hyderabad,6425.25
2021-10-17,Cotton,Hyderabad,6230.58
2021-10-18,Cotton,Hyderabad,6314.94
2021-10-19,Cotton,Hyderabad,6061.71
2021-10-20,Cotton,Hyderabad,6207.43
2021-10-21,Cotton,Hyderabad,6239.38
2021-10-22,Cotton,Hyderabad,6067.48
2021-10-23,Cotton,Hyderabad,6368.43
2021-10-24,Cotton,Hyderabad,6350.79
2021-10-25,Cotton,Hyderabad,6309.2
2021-10-26,Cotton,Hyderabad,6082.61
2021-10-27,Cotton,Hyderabad,6132.91
2021-10-28,Cotton,Hyderabad,5991.08
2021-10-29,Cotton,Hyderabad,6200.76
2021-10-30,Cotton,Hyderabad,5970.83
2021-10-31,Cotton,Hyderabad,6364.17
2021-11-01,Cotton,Hyderabad,6402.08
2021-11-02,Cotton,Hyderabad,6354.86
2021-11-03,Cotton,Hyderabad,6314.9
2021-11-04,Cotton,Hyderabad,6182.53
2021-11-05,Cotton,Hyderabad,6352.0
2021-11-06,Cotton,Hyderabad,6348.64
2021-11-07,Cotton,Hyderabad,6212.09
2021-11-08,Cotton,Hyderabad,6453.82
2021-11-09,Cotton,Hyderabad,6220.43
2021-11-10,Cotton,Hyderabad,4710.78
2021-11-11,Cotton,Hyderabad,4789.66
2021-11-12,Cotton,Hyderabad,4824.16
2021-11-13,Cotton,Hyderabad,4881.01
2021-11-14,Cotton,Hyderabad,5322.99
2021-11-15,Cotton,Hyderabad,5335.37
2021-11-16,Cotton,Hyderabad,5274.28
2021-11-17,Cotton,Hyderabad,5485.74
2021-11-18,Cotton,Hyderabad,5963.06
2021-11-19,Cotton,Hyderabad,5664.07
2021-11-20,Cotton,Hyderabad,6088.43
2021-11-21,Cotton,Hyderabad,6085.02
2021-11-22,Cotton,Hyderabad,6108.34
2021-11-23,Cotton,Hyderabad,6052.01
2021-11-24,Cotton,Hyderabad,6294.65
2021-11-25,Cotton,Hyderabad,6205.83
2021-11-26,Cotton,Hyderabad,6294.81
2021-11-27,Cotton,Hyderabad,6426.4
2021-11-28,Cotton,Hyderabad,6282.42
2021-11-29,Cotton,Hyderabad,6295.34
2021-11-30,Cotton,Hyderabad,6178.93
2021-12-01,Cotton,Hyderabad,6538.82
2021-12-02,Cotton,Hyderabad,6380.39
2021-12-03,Cotton,Hyderabad,6225.13
2021-12-04,Cotton,Hyderabad,6312.82
2021-12-05,Cotton,Hyderabad,6384.85
2021-12-06,Cotton,Hyderabad,6478.89
2021-12-07,Cotton,Hyderabad,6474.69
2021-12-08,Cotton,Hyderabad,6325.43
2021-12-09,Cotton,Hyderabad,6207.39
2021-12-10,Cotton,Hyderabad,6258.72
2021-12-11,Cotton,Hyderabad,6419.14
2021-12-12,Cotton,Hyderabad,6347.9
2021-12-13,Cotton,Hyderabad,6152.67
2021-12-14,Cotton,Hyderabad,6378.24
2021-12-15,Cotton,Hyderabad,6163.56
2021-12-16,Cotton,Hyderabad,6458.18
2021-12-17,Cotton,Hyderabad,6423.51
2021-12-18,Cotton,Hyderabad,6295.69
2021-12-19,Cotton,Hyderabad,6506.45
2021-12-20,Cotton,Hyderabad,6629.51
2021-12-21,Cotton,Hyderabad,6758.94
2021-12-22,Cotton,Hyderabad,6520.11
2021-12-23,Cotton,Hyderabad,6184.99
2021-12-24,Cotton,Hyderabad,6457.45
2021-12-25,Cotton,Hyderabad,6009.01
2021-12-26,Cotton,Hyderabad,6349.66
2021-12-27,Cotton,Hyderabad,6556.8
2021-12-28,Cotton,Hyderabad,6364.42
2021-12-29,Cotton,Hyderabad,6165.55
2021-12-30,Cotton,Hyderabad,6023.66
2021-12-31,Cotton,Hyderabad,6392.73
2022-01-01,Cotton,Hyderabad,6301.46
2022-01-02,Cotton,Hyderabad,6358.92
2022-01-03,Cotton,Hyderabad,6253.57
2022-01-04,Cotton,Hyderabad,6255.18
2022-01-05,Cotton,Hyderabad,6510.49
2022-01-06,Cotton,Hyderabad,6479.43
2022-01-07,Cotton,Hyderabad,6261.81
2022-01-08,Cotton,Hyderabad,6352.95
2022-01-09,Cotton,Hyderabad,6404.93
2022-01-10,Cotton,Hyderabad,6406.67
2022-01-11,Cotton,Hyderabad,6244.11
2022-01-12,Cotton,Hyderabad,6287.17
2022-01-13,Cotton,Hyderabad,6264.8
2022-01-14,Cotton,Hyderabad,6346.5
2022-01-15,Cotton,Hyderabad,6718.22
2022-01-16,Cotton,Hyderabad,6246.26
2022-01-17,Cotton,Hyderabad,6452.96
2022-01-18,Cotton,Hyderabad,6549.86
2022-01-19,Cotton,Hyderabad,6593.52
2022-01-20,Cotton,Hyderabad,6313.86
2022-01-21,Cotton,Hyderabad,6130.98
2022-01-22,Cotton,Hyderabad,6407.12
2022-01-23,Cotton,Hyderabad,6406.1
2022-01-24,Cotton,Hyderabad,6395.13
2022-01-25,Cotton,Hyderabad,6241.53
2022-01-26,Cotton,Hyderabad,6589.02
2022-01-27,Cotton,Hyderabad,6583.13
2022-01-28,Cotton,Hyderabad,6405.62
2022-01-29,Cotton,Hyderabad,6111.49
2022-01-30,Cotton,Hyderabad,6455.48
2022-01-31,Cotton,Hyderabad,6392.99
2022-02-01,Cotton,Hyderabad,6377.05
2022-02-02,Cotton,Hyderabad,6689.07
2022-02-03,Cotton,Hyderabad,6253.02
2022-02-04,Cotton,Hyderabad,6280.78
2022-02-05,Cotton,Hyderabad,6399.87
2022-02-06,Cotton,Hyderabad,6443.13
2022-02-07,Cotton,Hyderabad,6565.01
2022-02-08,Cotton,Hyderabad,6321.15
2022-02-09,Cotton,Hyderabad,6402.68
2022-02-10,Cotton,Hyderabad,6416.59
2022-02-11,Cotton,Hyderabad,6461.32
2022-02-12,Cotton,Hyderabad,6209.68
2022-02-13,Cotton,Hyderabad,6407.27
2022-02-14,Cotton,Hyderabad,6528.37
2022-02-15,Cotton,Hyderabad,6317.09
2022-02-16,Cotton,Hyderabad,6352.78
2022-02-17,Cotton,Hyderabad,6163.65
2022-02-18,Cotton,Hyderabad,6255.84
2022-02-19,Cotton,Hyderabad,6513.97
2022-02-20,Cotton,Hyderabad,6391.29
2022-02-21,Cotton,Hyderabad,6562.2
2022-02-22,Cotton,Hyderabad,6593.14
2022-02-23,Cotton,Hyderabad,6484.82
2022-02-24,Cotton,Hyderabad,6501.77
2022-02-25,Cotton,Hyderabad,6643.17
2022-02-26,Cotton,Hyderabad,6591.53
2022-02-27,Cotton,Hyderabad,6622.66
2022-02-28,Cotton,Hyderabad,6385.08
2022-03-01,Cotton,Hyderabad,6395.2
2022-03-02,Cotton,Hyderabad,6417.43
2022-03-03,Cotton,Hyderabad,6499.99
2022-03-04,Cotton,Hyderabad,6504.56
2022-03-05,Cotton,Hyderabad,6551.6
2022-03-06,Cotton,Hyderabad,6675.85
2022-03-07,Cotton,Hyderabad,6877.78
2022-03-08,Cotton,Hyderabad,6730.4
2022-03-09,Cotton,Hyderabad,6385.88
2022-03-10,Cotton,Hyderabad,6460.48
2022-03-11,Cotton,Hyderabad,6546.15
2022-03-12,Cotton,Hyderabad,6429.36
2022-03-13,Cotton,Hyderabad,6741.89
2022-03-14,Cotton,Hyderabad,6630.86
2022-03-15,Cotton,Hyderabad,6348.1
2022-03-16,Cotton,Hyderabad,6183.87
2022-03-17,Cotton,Hyderabad,6632.83
2022-03-18,Cotton,Hyderabad,6635.58
2022-03-19,Cotton,Hyderabad,6534.03
2022-03-20,Cotton,Hyderabad,6481.22
2022-03-21,Cotton,Hyderabad,6447.35
2022-03-22,Cotton,Hyderabad,6625.28
2022-03-23,Cotton,Hyderabad,6534.39
2022-03-24,Cotton,Hyderabad,6639.26
2022-03-25,Cotton,Hyderabad,6541.2
2022-03-26,Cotton,Hyderabad,6592.98
2022-03-27,Cotton,Hyderabad,6590.53
2022-03-28,Cotton,Hyderabad,6332.05
2022-03-29,Cotton,Hyderabad,6248.0
2022-03-30,Cotton,Hyderabad,6423.34
2022-03-31,Cotton,Hyderabad,6572.72
2022-04-01,Cotton,Hyderabad,6582.02
2022-04-02,Cotton,Hyderabad,6463.92
2022-04-03,Cotton,Hyderabad,6461.57
2022-04-04,Cotton,Hyderabad,6887.76
2022-04-05,Cotton,Hyderabad,6436.76
2022-04-06,Cotton,Hyderabad,6403.2
2022-04-07,Cotton,Hyderabad,6219.4
2022-04-08,Cotton,Hyderabad,6683.52
2022-04-09,Cotton,Hyderabad,6306.77
2022-04-10,Cotton,Hyderabad,6659.05
2022-04-11,Cotton,Hyderabad,6503.41
2022-04-12,Cotton,Hyderabad,6469.69
2022-04-13,Cotton,Hyderabad,6594.22
2022-04-14,Cotton,Hyderabad,6503.84
2022-04-15,Cotton,Hyderabad,6380.33
2022-04-16,Cotton,Hyderabad,6479.02
2022-04-17,Cotton,Hyderabad,6550.05
2022-04-18,Cotton,Hyderabad,6684.68
2022-04-19,Cotton,Hyderabad,6435.16
2022-04-20,Cotton,Hyderabad,6299.52
2022-04-21,Cotton,Hyderabad,6412.07
2022-04-22,Cotton,Hyderabad,6446.79
2022-04-23,Cotton,Hyderabad,6622.45
2022-04-24,Cotton,Hyderabad,6513.39
2022-04-25,Cotton,Hyderabad,6280.09
2022-04-26,Cotton,Hyderabad,6375.81
2022-04-27,Cotton,Hyderabad,6686.17
2022-04-28,Cotton,Hyderabad,6622.75
2022-04-29,Cotton,Hyderabad,6443.5
2022-04-30,Cotton,Hyderabad,6508.31
2022-05-01,Cotton,Hyderabad,6630.9
2022-05-02,Cotton,Hyderabad,6478.53
2022-05-03,Cotton,Hyderabad,6416.97
2022-05-04,Cotton,Hyderabad,6450.71
2022-05-05,Cotton,Hyderabad,6352.09
2022-05-06,Cotton,Hyderabad,6424.29
2022-05-07,Cotton,Hyderabad,6675.05
2022-05-08,Cotton,Hyderabad,6674.72
