date,commodity,market,price
2025-10-29,Soybean,Bangalore,6427.41
2025-10-30,Soybean,Bangalore,6073.32
2025-10-31,Soybean,Bangalore,6128.97
2025-11-01,Soybean,Bangalore,6186.85
2025-11-02,Soybean,Bangalore,6257.76
2025-11-03,Soybean,Bangalore,6005.02
2025-11-04,Soybean,Bangalore,6207.49
2025-11-05,Soybean,Bangalore,6145.24
2025-11-06,Soybean,Bangalore,6052.37
2025-11-07,Soybean,Bangalore,6270.37
2025-11-08,Soybean,Bangalore,6017.88
2025-11-09,Soybean,Bangalore,6085.65
2025-11-10,Soybean,Bangalore,6204.25
2025-11-11,Soybean,Bangalore,6352.08
2025-11-12,Soybean,Bangalore,6220.47
2025-11-13,Soybean,Bangalore,6001.68
2025-11-14,Soybean,Bangalore,6290.96
2025-11-15,Soybean,Bangalore,6230.99
2025-11-16,Soybean,Bangalore,6139.67
2025-11-17,Soybean,Bangalore,5910.58
2025-11-18,Soybean,Bangalore,6214.85
2025-11-19,Soybean,Bangalore,6187.06
2025-11-20,Soybean,Bangalore,6304.29
2025-11-21,Soybean,Bangalore,5938.05
2025-11-22,Soybean,Bangalore,6182.6
2025-11-23,Soybean,Bangalore,6012.96
2025-11-24,Soybean,Bangalore,6101.68
2025-11-25,Soybean,Bangalore,6129.92
2025-11-26,Soybean,Bangalore,6163.32
2025-11-27,Soybean,Bangalore,6078.62
2025-11-28,Soybean,Bangalore,5858.34
2025-11-29,Soybean,Bangalore,6012.09
2025-11-30,Soybean,Bangalore,5964.14
2025-12-01,Soybean,Bangalore,6126.69
2025-12-02,Soybean,Bangalore,6305.11
2025-12-03,Soybean,Bangalore,6098.3
2025-12-04,Soybean,Bangalore,6137.22
2025-12-05,Soybean,Bangalore,6157.57
2025-12-06,Soybean,Bangalore,6265.94
2025-12-07,Soybean,Bangalore,6416.59
2025-12-08,Soybean,Bangalore,6086.5
2025-12-09,Soybean,Bangalore,6356.35
2025-12-10,Soybean,Bangalore,6307.94
2025-12-11,Soybean,Bangalore,5961.46
2025-12-12,Soybean,Bangalore,6072.03
2025-12-13,Soybean,Bangalore,6106.35
2025-12-14,Soybean,Bangalore,6244.16
2025-12-15,Soybean,Bangalore,6341.77
2020-12-16,Soybean,Hyderabad,4106.85
2020-12-17,Soybean,Hyderabad,4048.5
2020-12-18,Soybean,Hyderabad,4157.81
2020-12-19,Soybean,Hyderabad,4274.59
2020-12-20,Soybean,Hyderabad,4161.01
2020-12-21,Soybean,Hyderabad,4260.13
2020-12-22,Soybean,Hyderabad,4139.93
2020-12-23,Soybean,Hyderabad,4294.52
2020-12-24,Soybean,Hyderabad,4167.28
2020-12-25,Soybean,Hyderabad,4284.52
2020-12-26,Soybean,Hyderabad,4244.92
2020-12-27,Soybean,Hyderabad,4420.06
2020-12-28,Soybean,Hyderabad,4443.84
2020-12-29,Soybean,Hyderabad,4256.02
2020-12-30,Soybean,Hyderabad,4381.7
2020-12-31,Soybean,Hyderabad,4006.76
2021-01-01,Soybean,Hyderabad,4279.53
2021-01-02,Soybean,Hyderabad,4499.96
2021-01-03,Soybean,Hyderabad,4395.13
2021-01-04,Soybean,Hyderabad,4269.51
2021-01-05,Soybean,Hyderabad,4050.2
2021-01-06,Soybean,Hyderabad,4116.94
2021-01-07,Soybean,Hyderabad,4122.59
2021-01-08,Soybean,Hyderabad,4073.54
2021-01-09,Soybean,Hyderabad,4283.71
2021-01-10,Soybean,Hyderabad,4215.07
2021-01-11,Soybean,Hyderabad,4292.38
2021-01-12,Soybean,Hyderabad,4385.3
2021-01-13,Soybean,Hyderabad,4181.6
2021-01-14,Soybean,Hyderabad,4133.32
2021-01-15,Soybean,Hyderabad,4354.03
2021-01-16,Soybean,Hyderabad,4242.64
2021-01-17,Soybean,Hyderabad,4393.12
2021-01-18,Soybean,Hyderabad,4129.98
2021-01-19,Soybean,Hyderabad,4292.97
2021-01-20,Soybean,Hyderabad,4195.69
2021-01-21,Soybean,Hyderabad,4187.61
2021-01-22,Soybean,Hyderabad,4135.55
2021-01-23,Soybean,Hyderabad,4223.78
2021-01-24,Soybean,Hyderabad,4565.41
2021-01-25,Soybean,Hyderabad,4165.67
2021-01-26,Soybean,Hyderabad,4209.33
2021-01-27,Soybean,Hyderabad,4195.3
2021-01-28,Soybean,Hyderabad,4317.4
2021-01-29,Soybean,Hyderabad,4537.15
2021-01-30,Soybean,Hyderabad,4321.28
2021-01-31,Soybean,Hyderabad,4232.2
2021-02-01,Soybean,Hyderabad,4241.53
2021-02-02,Soybean,Hyderabad,4372.12
2021-02-03,Soybean,Hyderabad,4546.84
2021-02-04,Soybean,Hyderabad,4298.74
2021-02-05,Soybean,Hyderabad,4511.86
2021-02-06,Soybean,Hyderabad,4287.17
2021-02-07,Soybean,Hyderabad,4291.2
2021-02-08,Soybean,Hyderabad,4373.72
2021-02-09,Soybean,Hyderabad,4211.92
2021-02-10,Soybean,Hyderabad,4370.62
2021-02-11,Soybean,Hyderabad,4317.77
2021-02-12,Soybean,Hyderabad,4452.84
2021-02-13,Soybean,Hyderabad,4354.37
2021-02-14,Soybean,Hyderabad,4073.29
2021-02-15,Soybean,Hyderabad,4429.15
2021-02-16,Soybean,Hyderabad,4171.73
2021-02-17,Soybean,Hyderabad,4336.97
2021-02-18,Soybean,Hyderabad,4333.73
2021-02-19,Soybean,Hyderabad,4582.14
2021-02-20,Soybean,Hyderabad,4267.47
2021-02-21,Soybean,Hyderabad,4250.13
2021-02-22,Soybean,Hyderabad,4283.92
2021-02-23,Soybean,Hyderabad,4319.56
2021-02-24,Soybean,Hyderabad,4399.83
2021-02-25,Soybean,Hyderabad,4386.82
2021-02-26,Soybean,Hyderabad,4523.76
2021-02-27,Soybean,Hyderabad,4280.09
2021-02-28,Soybean,Hyderabad,4308.37
2021-03-01,Soybean,Hyderabad,4393.27
2021-03-02,Soybean,Hyderabad,4189.26
2021-03-03,Soybean,Hyderabad,4126.67
2021-03-04,Soybean,Hyderabad,4340.58
2021-03-05,Soybean,Hyderabad,4130.23
2021-03-06,Soybean,Hyderabad,4248.61
2021-03-07,Soybean,Hyderabad,4331.65
2021-03-08,Soybean,Hyderabad,4542.07
2021-03-09,Soybean,Hyderabad,4405.31
2021-03-10,Soybean,Hyderabad,4482.07
2021-03-11,Soybean,Hyderabad,4450.44
2021-03-12,Soybean,Hyderabad,4197.09
2021-03-13,Soybean,Hyderabad,4288.74
2021-03-14,Soybean,Hyderabad,4423.31
2021-03-15,Soybean,Hyderabad,4599.11
2021-03-16,Soybean,Hyderabad,4372.12
2021-03-17,Soybean,Hyderabad,4459.01
2021-03-18,Soybean,Hyderabad,4300.35
2021-03-19,Soybean,Hyderabad,4346.6
2021-03-20,Soybean,Hyderabad,4432.56
2021-03-21,Soybean,Hyderabad,4468.93
2021-03-22,Soybean,Hyderabad,4250.97
2021-03-23,Soybean,Hyderabad,4419.44
2021-03-24,Soybean,Hyderabad,4458.62
2021-03-25,Soybean,Hyderabad,4439.22
2021-03-26,Soybean,Hyderabad,4561.59
2021-03-27,Soybean,Hyderabad,4341.57
2021-03-28,Soybean,Hyderabad,4572.06
2021-03-29,Soybean,Hyderabad,4204.42
2021-03-30,Soybean,Hyderabad,4369.93
2021-03-31,Soybean,Hyderabad,4390.88
2021-04-01,Soybean,Hyderabad,4381.02
2021-04-02,Soybean,Hyderabad,4080.31
2021-04-03,Soybean,Hyderabad,4326.44
2021-04-04,Soybean,Hyderabad,4584.25
2021-04-05,Soybean,Hyderabad,4493.86
2021-04-06,Soybean,Hyderabad,4028.84
2021-04-07,Soybean,Hyderabad,4528.79
2021-04-08,Soybean,Hyderabad,4481.03
2021-04-09,Soybean,Hyderabad,4303.13
2021-04-10,Soybean,Hyderabad,4406.6
2021-04-11,Soybean,Hyderabad,4407.64
2021-04-12,Soybean,Hyderabad,4294.91
2021-04-13,Soybean,Hyderabad,4326.09
2021-04-14,Soybean,Hyderabad,4444.62
2021-04-15,Soybean,Hyderabad,4463.44
2021-04-16,Soybean,Hyderabad,4311.15
2021-04-17,Soybean,Hyderabad,4284.6
2021-04-18,Soybean,Hyderabad,4343.15
2021-04-19,Soybean,Hyderabad,4421.03
2021-04-20,Soybean,Hyderabad,4416.54
2021-04-21,Soybean,Hyderabad,4459.29
2021-04-22,Soybean,Hyderabad,4432.05
2021-04-23,Soybean,Hyderabad,4367.91
2021-04-24,Soybean,Hyderabad,4502.75
2021-04-25,Soybean,Hyderabad,4232.15
2021-04-26,Soybean,Hyderabad,4381.39
2021-04-27,Soybean,Hyderabad,4348.9
2021-04-28,Soybean,Hyderabad,4509.72
2021-04-29,Soybean,Hyderabad,4519.02
2021-04-30,Soybean,Hyderabad,4428.99
2021-05-01,Soybean,Hyderabad,4328.24
2021-05-02,Soybean,Hyderabad,4536.56
2021-05-03,Soybean,Hyderabad,4254.06
2021-05-04,Soybean,Hyderabad,4415.96
2021-05-05,Soybean,Hyderabad,4671.49
2021-05-06,Soybean,Hyderabad,4716.83
2021-05-07,Soybean,Hyderabad,4378.74
2021-05-08,Soybean,Hyderabad,4458.53
2021-05-09,Soybean,Hyderabad,4269.81
2021-05-10,Soybean,Hyderabad,4540.84
2021-05-11,Soybean,Hyderabad,4552.8
2021-05-12,Soybean,Hyderabad,4525.78
2021-05-13,Soybean,Hyderabad,4282.62
2021-05-14,Soybean,Hyderabad,4538.28
2021-05-15,Soybean,Hyderabad,4466.3
2021-05-16,Soybean,Hyderabad,4523.52
2021-05-17,Soybean,Hyderabad,4306.41
2021-05-18,Soybean,Hyderabad,4319.51
2021-05-19,Soybean,Hyderabad,4344.49
2021-05-20,Soybean,Hyderabad,4455.52
2021-05-21,Soybean,Hyderabad,4566.0
2021-05-22,Soybean,Hyderabad,4351.4
2021-05-23,Soybean,Hyderabad,4486.79
2021-05-24,Soybean,Hyderabad,4406.91
2021-05-25,Soybean,Hyderabad,4264.49
2021-05-26,Soybean,Hyderabad,4424.75
2021-05-27,Soybean,Hyderabad,4358.38
2021-05-28,Soybean,Hyderabad,4325.4
2021-05-29,Soybean,Hyderabad,4403.84
2021-05-30,Soybean,Hyderabad,4374.07
2021-05-31,Soybean,Hyderabad,4330.19
2021-06-01,Soybean,Hyderabad,4390.73
2021-06-02,Soybean,Hyderabad,4260.73
2021-06-03,Soybean,Hyderabad,4273.0
2021-06-04,Soybean,Hyderabad,4390.9
2021-06-05,Soybean,Hyderabad,4417.75
2021-06-06,Soybean,Hyderabad,4422.85
2021-06-07,Soybean,Hyderabad,4344.32
2021-06-08,Soybean,Hyderabad,4395.75
2021-06-09,Soybean,Hyderabad,4415.91
2021-06-10,Soybean,Hyderabad,4724.74
2021-06-11,Soybean,Hyderabad,4264.39
2021-06-12,Soybean,Hyderabad,4422.34
2021-06-13,Soybean,Hyderabad,4459.48
2021-06-14,Soybean,Hyderabad,4537.12
2021-06-15,Soybean,Hyderabad,4416.46
2021-06-16,Soybean,Hyderabad,4382.72
2021-06-17,Soybean,Hyderabad,4326.49
2021-06-18,Soybean,Hyderabad,4467.01
2021-06-19,Soybean,Hyderabad,4694.91
2021-06-20,Soybean,Hyderabad,4480.71
2021-06-21,Soybean,Hyderabad,4315.1
2021-06-22,Soybean,Hyderabad,4474.28
2021-06-23,Soybean,Hyderabad,4443.96
2021-06-24,Soybean,Hyderabad,4457.22
2021-06-25,Soybean,Hyderabad,4289.0
2021-06-26,Soybean,Hyderabad,4516.18
2021-06-27,Soybean,Hyderabad,4393.28
2021-06-28,Soybean,Hyderabad,4254.5
2021-06-29,Soybean,Hyderabad,4493.59
2021-06-30,Soybean,Hyderabad,4395.86
2021-07-01,Soybean,Hyderabad,4433.93
2021-07-02,Soybean,Hyderabad,4470.25
2021-07-03,Soybean,Hyderabad,4301.66
2021-07-04,Soybean,Hyderabad,4488.74
2021-07-05,Soybean,Hyderabad,4277.04
2021-07-06,Soybean,Hyderabad,4370.99
2021-07-07,Soybean,Hyderabad,4222.51
2021-07-08,Soybean,Hyderabad,4324.29
2021-07-09,Soybean,Hyderabad,4259.75
2021-07-10,Soybean,Hyderabad,4584.02
2021-07-11,Soybean,Hyderabad,4563.14
2021-07-12,Soybean,Hyderabad,4486.22
2021-07-13,Soybean,Hyderabad,4476.31
2021-07-14,Soybean,Hyderabad,4569.52
2021-07-15,Soybean,Hyderabad,4346.74
2021-07-16,Soybean,Hyderabad,4526.96
2021-07-17,Soybean,Hyderabad,4285.79
2021-07-18,Soybean,Hyderabad,4270.22
2021-07-19,Soybean,Hyderabad,4487.18
2021-07-20,Soybean,Hyderabad,4491.58
2021-07-21,Soybean,Hyderabad,4610.11
2021-07-22,Soybean,Hyderabad,4450.17
2021-07-23,Soybean,Hyderabad,4385.29
2021-07-24,Soybean,Hyderabad,4466.57
2021-07-25,Soybean,Hyderabad,4030.33
2021-07-26,Soybean,Hyderabad,4435.16
2021-07-27,Soybean,Hyderabad,4335.83
2021-07-28,Soybean,Hyderabad,4593.56
2021-07-29,Soybean,Hyderabad,4575.13
2021-07-30,Soybean,Hyderabad,4383.94
2021-07-31,Soybean,Hyderabad,4280.47
2021-08-01,Soybean,Hyderabad,4289.5
2021-08-02,Soybean,Hyderabad,4370.18
2021-08-03,Soybean,Hyderabad,4489.48
2021-08-04,Soybean,Hyderabad,4308.72
2021-08-05,Soybean,Hyderabad,4480.36
2021-08-06,Soybean,Hyderabad,4273.86
2021-08-07,Soybean,Hyderabad,4292.97
2021-08-08,Soybean,Hyderabad,4442.62
2021-08-09,Soybean,Hyderabad,4420.94
2021-08-10,Soybean,Hyderabad,4305.96
2021-08-11,Soybean,Hyderabad,4665.43
2021-08-12,Soybean,Hyderabad,4606.92
2021-08-13,Soybean,Hyderabad,4365.36
2021-08-14,Soybean,Hyderabad,4469.75
2021-08-15,Soybean,Hyderabad,4479.47
2021-08-16,Soybean,Hyderabad,4622.74
2021-08-17,Soybean,Hyderabad,4574.54
2021-08-18,Soybean,Hyderabad,4270.02
2021-08-19,Soybean,Hyderabad,4230.37
2021-08-20,Soybean,Hyderabad,4567.25
2021-08-21,Soybean,Hyderabad,4392.32
2021-08-22,Soybean,Hyderabad,4440.62
2021-08-23,Soybean,Hyderabad,4287.09
2021-08-24,Soybean,Hyderabad,4219.34
2021-08-25,Soybean,Hyderabad,4140.67
2021-08-26,Soybean,Hyderabad,4501.73
2021-08-27,Soybean,Hyderabad,4303.84
2021-08-28,Soybean,Hyderabad,4421.67
2021-08-29,Soybean,Hyderabad,4361.15
2021-08-30,Soybean,Hyderabad,4548.75
2021-08-31,Soybean,Hyderabad,4508.13
2021-09-01,Soybean,Hyderabad,4636.04
2021-09-02,Soybean,Hyderabad,4365.85
2021-09-03,Soybean,Hyderabad,4321.99
2021-09-04,Soybean,Hyderabad,4455.91
2021-09-05,Soybean,Hyderabad,4399.8
2021-09-06,Soybean,Hyderabad,4525.84
2021-09-07,Soybean,Hyderabad,4480.39
2021-09-08,Soybean,Hyderabad,4377.72
2021-09-09,Soybean,Hyderabad,4534.81
2021-09-10,Soybean,Hyderabad,4426.25
2021-09-11,Soybean,Hyderabad,4391.66
2021-09-12,Soybean,Hyderabad,4395.1
2021-09-13,Soybean,Hyderabad,4477.22
2021-09-14,Soybean,Hyderabad,4358.8
2021-09-15,Soybean,Hyderabad,4306.03
2021-09-16,Soybean,Hyderabad,4295.36
2021-09-17,Soybean,Hyderabad,4370.85
2021-09-18,Soybean,Hyderabad,4453.02
2021-09-19,Soybean,Hyderabad,4377.2
2021-09-20,Soybean,Hyderabad,4446.53
2021-09-21,Soybean,Hyderabad,4421.25
2021-09-22,Soybean,Hyderabad,4459.29
2021-09-23,Soybean,Hyderabad,4653.4
2021-09-24,Soybean,Hyderabad,4506.28
2021-09-25,Soybean,Hyderabad,4490.94
2021-09-26,Soybean,Hyderabad,4345.5
2021-09-27,Soybean,Hyderabad,4397.39
2021-09-28,Soybean,Hyderabad,4372.11
2021-09-29,Soybean,Hyderabad,4394.09
2021-09-30,Soybean,Hyderabad,4505.06
2021-10-01,Soybean,Hyderabad,4382.74
2021-10-02,Soybean,Hyderabad,4387.57
2021-10-03,Soybean,Hyderabad,4257.24
2021-10-04,Soybean,Hyderabad,4549.44
2021-10-05,Soybean,Hyderabad,4384.61
2021-10-06,Soybean,Hyderabad,4298.16
2021-10-07,Soybean,Hyderabad,4433.69
2021-10-08,Soybean,Hyderabad,4401.65
2021-10-09,Soybean,Hyderabad,4518.75
2021-10-10,Soybean,Hyderabad,4521.77
2021-10-11,Soybean,Hyderabad,4520.23
2021-10-12,Soybean,Hyderabad,4549.48
2021-10-13,Soybean,Hyderabad,4517.36
2021-10-14,Soybean,Hyderabad,4356.39
2021-10-15,Soybean,Hyderabad,4202.14
2021-10-16,Soybean,Hyderabad,4496.65
2021-10-17,Soybean,Hyderabad,4487.01
2021-10-18,Soybean,Hyderabad,4558.37
2021-10-19,Soybean,Hyderabad,4337.89
2021-10-20,Soybean,Hyderabad,4345.4
2021-10-21,Soybean,Hyderabad,4494.8
2021-10-22,Soybean,Hyderabad,4526.65
2021-10-23,Soybean,Hyderabad,4346.36
2021-10-24,Soybean,Hyderabad,4274.46
2021-10-25,Soybean,Hyderabad,4257.15
2021-10-26,Soybean,Hyderabad,4291.83
2021-10-27,Soybean,Hyderabad,4498.16
2021-10-28,Soybean,Hyderabad,4661.05
2021-10-29,Soybean,Hyderabad,4536.98
2021-10-30,Soybean,Hyderabad,4469.84
2021-10-31,Soybean,Hyderabad,4380.12
2021-11-01,Soybean,Hyderabad,4584.31
2021-11-02,Soybean,Hyderabad,4526.67
2021-11-03,Soybean,Hyderabad,4307.44
2021-11-04,Soybean,Hyderabad,4398.79
2021-11-05,Soybean,Hyderabad,4407.43
2021-11-06,Soybean,Hyderabad,4346.79
2021-11-07,Soybean,Hyderabad,4597.62
2021-11-08,Soybean,Hyderabad,4641.2
2021-11-09,Soybean,Hyderabad,4410.83
2021-11-10,Soybean,Hyderabad,4522.28
2021-11-11,Soybean,Hyderabad,4343.0
2021-11-12,Soybean,Hyderabad,4220.22
2021-11-13,Soybean,Hyderabad,4349.25
2021-11-14,Soybean,Hyderabad,4570.76
2021-11-15,Soybean,Hyderabad,4470.27
2021-11-16,Soybean,Hyderabad,4349.89
2021-11-17,Soybean,Hyderabad,4457.17
2021-11-18,Soybean,Hyderabad,4365.49
2021-11-19,Soybean,Hyderabad,4502.03
2021-11-20,Soybean,Hyderabad,4563.71
2021-11-21,Soybean,Hyderabad,4420.24
2021-11-22,Soybean,Hyderabad,4260.73
2021-11-23,Soybean,Hyderabad,4604.27
2021-11-24,Soybean,Hyderabad,4475.68
2021-11-25,Soybean,Hyderabad,4484.93
2021-11-26,Soybean,Hyderabad,4395.48
2021-11-27,Soybean,Hyderabad,4401.27
2021-11-28,Soybean,Hyderabad,4485.21
2021-11-29,Soybean,Hyderabad,4417.52
2021-11-30,Soybean,Hyderabad,4354.37
2021-12-01,Soybean,Hyderabad,4443.15
2021-12-02,Soybean,Hyderabad,4486.89
2021-12-03,Soybean,Hyderabad,4322.14
2021-12-04,Soybean,Hyderabad,4448.48
2021-12-05,Soybean,Hyderabad,4238.24
2021-12-06,Soybean,Hyderabad,4527.4
2021-12-07,Soybean,Hyderabad,4338.61
2021-12-08,Soybean,Hyderabad,4442.08
2021-12-09,Soybean,Hyderabad,4421.61
2021-12-10,Soybean,Hyderabad,4535.15
2021-12-11,Soybean,Hyderabad,4416.71
2021-12-12,Soybean,Hyderabad,4172.82
2021-12-13,Soybean,Hyderabad,4300.44
2021-12-14,Soybean,Hyderabad,4527.51
2021-12-15,Soybean,Hyderabad,4373.33
2021-12-16,Soybean,Hyderabad,4438.89
2021-12-17,Soybean,Hyderabad,4499.94
2021-12-18,Soybean,Hyderabad,4446.6
2021-12-19,Soybean,Hyderabad,4327.0
2021-12-20,Soybean,Hyderabad,4394.18
2021-12-21,Soybean,Hyderabad,4669.05
2021-12-22,Soybean,Hyderabad,4478.9
2021-12-23,Soybean,Hyderabad,4614.46
2021-12-24,Soybean,Hyderabad,4470.51
2021-12-25,Soybean,Hyderabad,4549.33
2021-12-26,Soybean,Hyderabad,4703.49
2021-12-27,Soybean,Hyderabad,4507.74
2021-12-28,Soybean,Hyderabad,4319.04
2021-12-29,Soybean,Hyderabad,4587.93
2021-12-30,Soybean,Hyderabad,4532.18
2021-12-31,Soybean,Hyderabad,4553.72
2022-01-01,Soybean,Hyderabad,4437.43
2022-01-02,Soybean,Hyderabad,4439.08
2022-01-03,Soybean,Hyderabad,4514.4
2022-01-04,Soybean,Hyderabad,4306.07
2022-01-05,Soybean,Hyderabad,4612.6
2022-01-06,Soybean,Hyderabad,4392.02
2022-01-07,Soybean,Hyderabad,4569.96
2022-01-08,Soybean,Hyderabad,4416.29
2022-01-09,Soybean,Hyderabad,4537.31
2022-01-10,Soybean,Hyderabad,4465.25
2022-01-11,Soybean,Hyderabad,4324.32
2022-01-12,Soybean,Hyderabad,4480.46
2022-01-13,Soybean,Hyderabad,4550.36
2022-01-14,Soybean,Hyderabad,4593.85
2022-01-15,Soybean,Hyderabad,4492.51
2022-01-16,Soybean,Hyderabad,4604.96
2022-01-17,Soybean,Hyderabad,4556.11
2022-01-18,Soybean,Hyderabad,4686.29
2022-01-19,Soybean,Hyderabad,4617.65
2022-01-20,Soybean,Hyderabad,4626.8
2022-01-21,Soybean,Hyderabad,4497.23
2022-01-22,Soybean,Hyderabad,4664.52
2022-01-23,Soybean,Hyderabad,4480.6
2022-01-24,Soybean,Hyderabad,4336.7
2022-01-25,Soybean,Hyderabad,4553.76
2022-01-26,Soybean,Hyderabad,4558.44
2022-01-27,Soybean,Hyderabad,4651.15
2022-01-28,Soybean,Hyderabad,4456.58
2022-01-29,Soybean,Hyderabad,4542.22
2022-01-30,Soybean,Hyderabad,4451.15
2022-01-31,Soybean,Hyderabad,4546.83
2022-02-01,Soybean,Hyderabad,4567.75
2022-02-02,Soybean,Hyderabad,4696.2
2022-02-03,Soybean,Hyderabad,4427.44
2022-02-04,Soybean,Hyderabad,4625.28
2022-02-05,Soybean,Hyderabad,4631.98
2022-02-06,Soybean,Hyderabad,4670.89
2022-02-07,Soybean,Hyderabad,4399.99
2022-02-08,Soybean,Hyderabad,4572.41
2022-02-09,Soybean,Hyderabad,4434.22
2022-02-10,Soybean,Hyderabad,4539.1
2022-02-11,Soybean,Hyderabad,4424.63
2022-02-12,Soybean,Hyderabad,4476.88
2022-02-13,Soybean,Hyderabad,4465.97
2022-02-14,Soybean,Hyderabad,4640.57
2022-02-15,Soybean,Hyderabad,4705.24
2022-02-16,Soybean,Hyderabad,4626.53
2022-02-17,Soybean,Hyderabad,4562.81
2022-02-18,Soybean,Hyderabad,4576.37
2022-02-19,Soybean,Hyderabad,4671.71
2022-02-20,Soybean,Hyderabad,4541.39
2022-02-21,Soybean,Hyderabad,4631.81
2022-02-22,Soybean,Hyderabad,4653.3
2022-02-23,Soybean,Hyderabad,4560.25
2022-02-24,Soybean,Hyderabad,4649.17
2022-02-25,Soybean,Hyderabad,4581.77
2022-02-26,Soybean,Hyderabad,4801.93
2022-02-27,Soybean,Hyderabad,4621.39
2022-02-28,Soybean,Hyderabad,4606.85
2022-03-01,Soybean,Hyderabad,4599.1
2022-03-02,Soybean,Hyderabad,4515.18
2022-03-03,Soybean,Hyderabad,4668.5
2022-03-04,Soybean,Hyderabad,4687.93
2022-03-05,Soybean,Hyderabad,4636.45
2022-03-06,Soybean,Hyderabad,4609.7
2022-03-07,Soybean,Hyderabad,4465.84
2022-03-08,Soybean,Hyderabad,4665.66
2022-03-09,Soybean,Hyderabad,4663.69
2022-03-10,Soybean,Hyderabad,4587.24
2022-03-11,Soybean,Hyderabad,4660.12
2022-03-12,Soybean,Hyderabad,4536.99
2022-03-13,Soybean,Hyderabad,3739.31
2022-03-14,Soybean,Hyderabad,3594.7
2022-03-15,Soybean,Hyderabad,3729.64
2022-03-16,Soybean,Hyderabad,3891.34
2022-03-17,Soybean,Hyderabad,3980.53
2022-03-18,Soybean,Hyderabad,4170.6
2022-03-19,Soybean,Hyderabad,4177.36
2022-03-20,Soybean,Hyderabad,4227.81
2022-03-21,Soybean,Hyderabad,4207.5
2022-03-22,Soybean,Hyderabad,4259.18
2022-03-23,Soybean,Hyderabad,4508.94
2022-03-24,Soybean,Hyderabad,4534.34
2022-03-25,Soybean,Hyderabad,4495.73
2022-03-26,Soybean,Hyderabad,4683.65
2022-03-27,Soybean,Hyderabad,4373.1
2022-03-28,Soybean,Hyderabad,4441.59
2022-03-29,Soybean,Hyderabad,4536.59
2022-03-30,Soybean,Hyderabad,4573.7
2022-03-31,Soybean,Hyderabad,4648.52
2022-04-01,Soybean,Hyderabad,4531.47
2022-04-02,Soybean,Hyderabad,4699.88
2022-04-03,Soybean,Hyderabad,4670.09
2022-04-04,Soybean,Hyderabad,4623.05
2022-04-05,Soybean,Hyderabad,4655.62
2022-04-06,Soybean,Hyderabad,4712.05
2022-04-07,Soybean,Hyderabad,4588.26
2022-04-08,Soybean,Hyderabad,4727.44
2022-04-09,Soybean,Hyderabad,4597.87
2022-04-10,Soybean,Hyderabad,4577.49
2022-04-11,Soybean,Hyderabad,4633.95
2022-04-12,Soybean,Hyderabad,4625.78
2022-04-13,Soybean,Hyderabad,4397.83
2022-04-14,Soybean,Hyderabad,4707.4
2022-04-15,Soybean,Hyderabad,4722.44
2022-04-16,Soybean,Hyderabad,4512.53
2022-04-17,Soybean,Hyderabad,4550.74
2022-04-18,Soybean,Hyderabad,4600.46
2022-04-19,Soybean,Hyderabad,4562.17
2022-04-20,Soybean,Hyderabad,4863.79
2022-04-21,Soybean,Hyderabad,3262.32
2022-04-22,Soybean,Hyderabad,3205.29
2022-04-23,Soybean,Hyderabad,3489.82
2022-04-24,Soybean,Hyderabad,3506.17
2022-04-25,Soybean,Hyderabad,3635.92
2022-04-26,Soybean,Hyderabad,3802.32
2022-04-27,Soybean,Hyderabad,3966.47
2022-04-28,Soybean,Hyderabad,4065.71
2022-04-29,Soybean,Hyderabad,4119.46
2022-04-30,Soybean,Hyderabad,4378.34
2022-05-01,Soybean,Hyderabad,4201.94
2022-05-02,Soybean,Hyderabad,4386.65
2022-05-03,Soybean,Hyderabad,4586.99
2022-05-04,Soybean,Hyderabad,4697.73
2022-05-05,Soybean,Hyderabad,4462.4
2022-05-06,Soybean,Hyderabad,4692.48
2022-05-07,Soybean,Hyderabad,4863.49
2022-05-08,Soybean,Hyderabad,4651.83
2022-05-09,Soybean,Hyderabad,4776.41
2022-05-10,Soybean,Hyderabad,4583.12
2022-05-11,Soybean,Hyderabad,4684.36
2022-05-12,Soybean,Hyderabad,4739.29
2022-05-13,Soybean,Hyderabad,4694.48
2022-05-14,Soybean,Hyderabad,4757.55
2022-05-15,Soybean,Hyderabad,4747.76
2022-05-16,Soybean,Hyderabad,4660.24
2022-05-17,Soybean,Hyderabad,4814.24
2022-05-18,Soybean,Hyderabad,4646.9
2022-05-19,Soybean,Hyderabad,4667.54
2022-05-20,Soybean,Hyderabad,4633.85
2022-05-21,Soybean,Hyderabad,4762.51
2022-05-22,Soybean,Hyderabad,4727.26
2022-05-23,Soybean,Hyderabad,4697.84
2022-05-24,Soybean,Hyderabad,4797.87
2022-05-25,Soybean,Hyderabad,4590.64
2022-05-26,Soybean,Hyderabad,4560.22
2022-05-27,Soybean,Hyderabad,4896.93
2022-05-28,Soybean,Hyderabad,4676.11
2022-05-29,Soybean,Hyderabad,4653.36
2022-05-30,Soybean,Hyderabad,4716.48
2022-05-31,Soybean,Hyderabad,4658.93
2022-06-01,Soybean,Hyderabad,4764.67
2022-06-02,Soybean,Hyderabad,4668.0
2022-06-03,Soybean,Hyderabad,4657.43
2022-06-04,Soybean,Hyderabad,4581.29
