date,commodity,market,price
2024-01-03,Tomato,Chennai,3254.85
2024-01-04,Tomato,Chennai,3283.39
2024-01-05,Tomato,Chennai,3224.92
2024-01-06,Tomato,Chennai,3178.58
2024-01-07,Tomato,Chennai,3148.9
2024-01-08,Tomato,Chennai,3189.61
2024-01-09,Tomato,Chennai,3165.03
2024-01-10,Tomato,Chennai,3145.21
2024-01-11,Tomato,Chennai,3113.41
2024-01-12,Tomato,Chennai,3270.07
2024-01-13,Tomato,Chennai,3281.82
2024-01-14,Tomato,Chennai,2754.22
2024-01-15,Tomato,Chennai,2727.46
2024-01-16,Tomato,Chennai,2946.73
2024-01-17,Tomato,Chennai,2890.54
2024-01-18,Tomato,Chennai,2902.13
2024-01-19,Tomato,Chennai,2974.26
2024-01-20,Tomato,Chennai,2941.12
2024-01-21,Tomato,Chennai,3010.96
2024-01-22,Tomato,Chennai,3037.14
2024-01-23,Tomato,Chennai,3139.43
2024-01-24,Tomato,Chennai,3053.75
2024-01-25,Tomato,Chennai,3071.94
2024-01-26,Tomato,Chennai,3070.43
2024-01-27,Tomato,Chennai,3210.19
2024-01-28,Tomato,Chennai,3192.7
2024-01-29,Tomato,Chennai,3139.9
2024-01-30,Tomato,Chennai,3271.03
2024-01-31,Tomato,Chennai,3237.58
2024-02-01,Tomato,Chennai,3050.72
2024-02-02,Tomato,Chennai,3191.98
2024-02-03,Tomato,Chennai,3161.52
2024-02-04,Tomato,Chennai,3311.5
2024-02-05,Tomato,Chennai,3233.05
2024-02-06,Tomato,Chennai,3114.48
2024-02-07,Tomato,Chennai,3266.34
2024-02-08,Tomato,Chennai,3283.61
2024-02-09,Tomato,Chennai,3307.96
2024-02-10,Tomato,Chennai,3209.74
2024-02-11,Tomato,Chennai,3219.19
2024-02-12,Tomato,Chennai,3186.43
2024-02-13,Tomato,Chennai,3105.8
2024-02-14,Tomato,Chennai,3138.24
2024-02-15,Tomato,Chennai,3127.84
2024-02-16,Tomato,Chennai,3174.55
2024-02-17,Tomato,Chennai,3294.27
2024-02-18,Tomato,Chennai,3255.1
2024-02-19,Tomato,Chennai,3152.07
2024-02-20,Tomato,Chennai,3090.9
2024-02-21,Tomato,Chennai,3273.01
2024-02-22,Tomato,Chennai,3274.59
2024-02-23,Tomato,Chennai,3129.72
2024-02-24,Tomato,Chennai,3183.88
2024-02-25,Tomato,Chennai,3156.38
2024-02-26,Tomato,Chennai,3012.25
2024-02-27,Tomato,Chennai,3110.19
2024-02-28,Tomato,Chennai,3187.34
2024-02-29,Tomato,Chennai,3253.48
2024-03-01,Tomato,Chennai,3270.9
2024-03-02,Tomato,Chennai,3226.63
2024-03-03,Tomato,Chennai,3255.37
2024-03-04,Tomato,Chennai,3152.03
2024-03-05,Tomato,Chennai,3185.88
2024-03-06,Tomato,Chennai,3143.5
2024-03-07,Tomato,Chennai,3188.26
2024-03-08,Tomato,Chennai,3190.02
2024-03-09,Tomato,Chennai,3202.08
2024-03-10,Tomato,Chennai,3163.08
2024-03-11,Tomato,Chennai,3195.57
2024-03-12,Tomato,Chennai,3075.47
2024-03-13,Tomato,Chennai,3153.63
2024-03-14,Tomato,Chennai,3239.58
2024-03-15,Tomato,Chennai,3234.04
2024-03-16,Tomato,Chennai,3224.37
2024-03-17,Tomato,Chennai,3118.11
2024-03-18,Tomato,Chennai,3129.16
2024-03-19,Tomato,Chennai,3108.54
2024-03-20,Tomato,Chennai,3106.42
2024-03-21,Tomato,Chennai,3121.34
2024-03-22,Tomato,Chennai,3197.63
2024-03-23,Tomato,Chennai,3140.13
2024-03-24,Tomato,Chennai,3207.26
2024-03-25,Tomato,Chennai,3208.33
2024-03-26,Tomato,Chennai,3249.04
2024-03-27,Tomato,Chennai,3156.62
2024-03-28,Tomato,Chennai,3231.24
2024-03-29,Tomato,Chennai,3256.85
2024-03-30,Tomato,Chennai,3127.35
2024-03-31,Tomato,Chennai,3177.42
2024-04-01,Tomato,Chennai,3323.82
2024-04-02,Tomato,Chennai,3181.78
2024-04-03,Tomato,Chennai,3139.69
2024-04-04,Tomato,Chennai,3150.6
2024-04-05,Tomato,Chennai,3240.23
2024-04-06,Tomato,Chennai,3196.44
2024-04-07,Tomato,Chennai,3140.59
2024-04-08,Tomato,Chennai,3133.74
2024-04-09,Tomato,Chennai,3201.68
2024-04-10,Tomato,Chennai,3170.84
2024-04-11,Tomato,Chennai,3224.13
2024-04-12,Tomato,Chennai,3179.88
2024-04-13,Tomato,Chennai,3212.33
2024-04-14,Tomato,Chennai,3160.02
2024-04-15,Tomato,Chennai,3103.24
2024-04-16,Tomato,Chennai,3010.65
2024-04-17,Tomato,Chennai,3221.35
2024-04-18,Tomato,Chennai,3130.49
2024-04-19,Tomato,Chennai,3190.99
2024-04-20,Tomato,Chennai,3027.45
2024-04-21,Tomato,Chennai,3095.42
2024-04-22,Tomato,Chennai,3153.98
2024-04-23,Tomato,Chennai,3116.7
2024-04-24,Tomato,Chennai,3082.04
2024-04-25,Tomato,Chennai,3052.76
2024-04-26,Tomato,Chennai,3127.25
2024-04-27,Tomato,Chennai,3109.87
2024-04-28,Tomato,Chennai,3159.88
2024-04-29,Tomato,Chennai,3007.59
2024-04-30,Tomato,Chennai,3054.81
2024-05-01,Tomato,Chennai,3077.95
2024-05-02,Tomato,Chennai,3140.25
2024-05-03,Tomato,Chennai,3081.63
2024-05-04,Tomato,Chennai,3219.87
2024-05-05,Tomato,Chennai,3226.79
2024-05-06,Tomato,Chennai,3229.6
2024-05-07,Tomato,Chennai,3021.66
2024-05-08,Tomato,Chennai,3217.73
2024-05-09,Tomato,Chennai,3231.57
2024-05-10,Tomato,Chennai,3285.83
2024-05-11,Tomato,Chennai,3160.8
2024-05-12,Tomato,Chennai,3181.31
2024-05-13,Tomato,Chennai,3100.98
2024-05-14,Tomato,Chennai,3168.39
2024-05-15,Tomato,Chennai,3147.18
2024-05-16,Tomato,Chennai,3132.98
2024-05-17,Tomato,Chennai,3199.05
2024-05-18,Tomato,Chennai,3168.05
2024-05-19,Tomato,Chennai,3276.01
2024-05-20,Tomato,Chennai,3144.26
2024-05-21,Tomato,Chennai,3179.68
2024-05-22,Tomato,Chennai,3199.53
2024-05-23,Tomato,Chennai,3150.52
2024-05-24,Tomato,Chennai,3091.5
2024-05-25,Tomato,Chennai,3080.0
2024-05-26,Tomato,Chennai,3131.03
2024-05-27,Tomato,Chennai,3183.88
2024-05-28,Tomato,Chennai,3172.61
2024-05-29,Tomato,Chennai,3059.55
2024-05-30,Tomato,Chennai,3090.55
2024-05-31,Tomato,Chennai,3206.0
2024-06-01,Tomato,Chennai,3128.26
2024-06-02,Tomato,Chennai,3072.48
2024-06-03,Tomato,Chennai,3145.55
2024-06-04,Tomato,Chennai,3095.0
2024-06-05,Tomato,Chennai,3233.78
2024-06-06,Tomato,Chennai,3244.95
2024-06-07,Tomato,Chennai,3143.37
2024-06-08,Tomato,Chennai,3164.14
2024-06-09,Tomato,Chennai,3208.5
2024-06-10,Tomato,Chennai,3184.24
2024-06-11,Tomato,Chennai,3224.56
2024-06-12,Tomato,Chennai,3142.97
2024-06-13,Tomato,Chennai,3134.33
2024-06-14,Tomato,Chennai,3236.16
2024-06-15,Tomato,Chennai,3092.17
2024-06-16,Tomato,Chennai,3127.02
2024-06-17,Tomato,Chennai,3145.54
2024-06-18,Tomato,Chennai,3105.02
2024-06-19,Tomato,Chennai,3277.78
2024-06-20,Tomato,Chennai,3110.19
2024-06-21,Tomato,Chennai,3264.95
2024-06-22,Tomato,Chennai,3229.33
2024-06-23,Tomato,Chennai,3284.01
2024-06-24,Tomato,Chennai,3225.18
2024-06-25,Tomato,Chennai,3108.04
2024-06-26,Tomato,Chennai,3224.91
2024-06-27,Tomato,Chennai,3145.89
2024-06-28,Tomato,Chennai,3231.82
2024-06-29,Tomato,Chennai,3152.08
2024-06-30,Tomato,Chennai,3156.45
2024-07-01,Tomato,Chennai,3236.55
2024-07-02,Tomato,Chennai,3050.47
2024-07-03,Tomato,Chennai,3103.37
2024-07-04,Tomato,Chennai,3183.92
2024-07-05,Tomato,Chennai,3133.82
2024-07-06,Tomato,Chennai,3147.62
2024-07-07,Tomato,Chennai,3175.92
2024-07-08,Tomato,Chennai,3056.58
2024-07-09,Tomato,Chennai,3168.87
2024-07-10,Tomato,Chennai,3254.35
2024-07-11,Tomato,Chennai,3240.24
2024-07-12,Tomato,Chennai,3040.78
2024-07-13,Tomato,Chennai,3292.31
2024-07-14,Tomato,Chennai,3257.88
2024-07-15,Tomato,Chennai,3268.21
2024-07-16,Tomato,Chennai,3220.58
2024-07-17,Tomato,Chennai,3300.45
2024-07-18,Tomato,Chennai,3268.05
2024-07-19,Tomato,Chennai,3251.96
2024-07-20,Tomato,Chennai,3138.5
2024-07-21,Tomato,Chennai,3215.31
2024-07-22,Tomato,Chennai,3263.78
2024-07-23,Tomato,Chennai,3127.04
2024-07-24,Tomato,Chennai,3326.24
2024-07-25,Tomato,Chennai,3193.2
2024-07-26,Tomato,Chennai,3290.19
2024-07-27,Tomato,Chennai,3233.22
2024-07-28,Tomato,Chennai,3340.2
2024-07-29,Tomato,Chennai,3237.74
2024-07-30,Tomato,Chennai,3192.34
2024-07-31,Tomato,Chennai,3249.77
2024-08-01,Tomato,Chennai,3139.89
2024-08-02,Tomato,Chennai,3311.5
2024-08-03,Tomato,Chennai,3322.37
2024-08-04,Tomato,Chennai,3202.12
2024-08-05,Tomato,Chennai,3258.58
2024-08-06,Tomato,Chennai,3117.24
2024-08-07,Tomato,Chennai,3228.96
2024-08-08,Tomato,Chennai,3207.88
2024-08-09,Tomato,Chennai,3220.71
2024-08-10,Tomato,Chennai,3283.86
2024-08-11,Tomato,Chennai,3219.07
2024-08-12,Tomato,Chennai,3161.62
2024-08-13,Tomato,Chennai,3223.44
2024-08-14,Tomato,Chennai,3290.08
2024-08-15,Tomato,Chennai,3243.57
2024-08-16,Tomato,Chennai,3198.05
2024-08-17,Tomato,Chennai,3216.19
2024-08-18,Tomato,Chennai,3226.95
2024-08-19,Tomato,Chennai,3212.05
2024-08-20,Tomato,Chennai,3320.0
2024-08-21,Tomato,Chennai,3262.52
2024-08-22,Tomato,Chennai,3294.61
2024-08-23,Tomato,Chennai,3427.9
2024-08-24,Tomato,Chennai,3111.04
2024-08-25,Tomato,Chennai,3231.48
2024-08-26,Tomato,Chennai,3197.51
2024-08-27,Tomato,Chennai,3253.17
2024-08-28,Tomato,Chennai,3356.7
2024-08-29,Tomato,Chennai,3367.47
2024-08-30,Tomato,Chennai,3160.78
2024-08-31,Tomato,Chennai,3254.51
2024-09-01,Tomato,Chennai,3201.12
2024-09-02,Tomato,Chennai,3237.18
2024-09-03,Tomato,Chennai,3289.72
2024-09-04,Tomato,Chennai,3331.48
2024-09-05,Tomato,Chennai,3219.5
2024-09-06,Tomato,Chennai,3268.97
2024-09-07,Tomato,Chennai,3363.79
2024-09-08,Tomato,Chennai,3289.06
2024-09-09,Tomato,Chennai,3222.4
2024-09-10,Tomato,Chennai,3275.77
2024-09-11,Tomato,Chennai,3267.48
2024-09-12,Tomato,Chennai,3270.83
2024-09-13,Tomato,Chennai,3311.99
2024-09-14,Tomato,Chennai,3299.94
2024-09-15,Tomato,Chennai,3428.74
2024-09-16,Tomato,Chennai,3456.79
2024-09-17,Tomato,Chennai,3241.52
2024-09-18,Tomato,Chennai,3313.04
2024-09-19,Tomato,Chennai,3260.81
2024-09-20,Tomato,Chennai,3307.09
2024-09-21,Tomato,Chennai,3318.46
2024-09-22,Tomato,Chennai,3311.8
2024-09-23,Tomato,Chennai,3383.86
2024-09-24,Tomato,Chennai,3345.83
2024-09-25,Tomato,Chennai,3205.51
2024-09-26,Tomato,Chennai,3413.58
2024-09-27,Tomato,Chennai,3416.23
2024-09-28,Tomato,Chennai,3380.94
2024-09-29,Tomato,Chennai,3312.76
2024-09-30,Tomato,Chennai,3392.44
2024-10-01,Tomato,Chennai,3295.61
2024-10-02,Tomato,Chennai,3150.11
2024-10-03,Tomato,Chennai,3491.29
2024-10-04,Tomato,Chennai,3394.46
2024-10-05,Tomato,Chennai,3403.58
2024-10-06,Tomato,Chennai,3293.01
2024-10-07,Tomato,Chennai,3347.28
2024-10-08,Tomato,Chennai,3293.57
2024-10-09,Tomato,Chennai,3358.1
2024-10-10,Tomato,Chennai,3443.49
2024-10-11,Tomato,Chennai,3350.75
2024-10-12,Tomato,Chennai,3347.45
2024-10-13,Tomato,Chennai,3358.29
2024-10-14,Tomato,Chennai,3223.59
2024-10-15,Tomato,Chennai,3310.68
2024-10-16,Tomato,Chennai,3493.74
2024-10-17,Tomato,Chennai,3307.82
2024-10-18,Tomato,Chennai,3376.38
2024-10-19,Tomato,Chennai,3375.05
2024-10-20,Tomato,Chennai,3379.7
2024-10-21,Tomato,Chennai,3334.25
2024-10-22,Tomato,Chennai,3414.67
2024-10-23,Tomato,Chennai,3320.22
2024-10-24,Tomato,Chennai,3371.53
2024-10-25,Tomato,Chennai,3353.1
2024-10-26,Tomato,Chennai,3228.75
2024-10-27,Tomato,Chennai,3266.82
2024-10-28,Tomato,Chennai,3282.57
2024-10-29,Tomato,Chennai,3451.33
2024-10-30,Tomato,Chennai,3408.3
2024-10-31,Tomato,Chennai,3444.0
2024-11-01,Tomato,Chennai,3354.13
2024-11-02,Tomato,Chennai,3442.06
2024-11-03,Tomato,Chennai,3457.11
2024-11-04,Tomato,Chennai,3389.13
2024-11-05,Tomato,Chennai,3349.72
2024-11-06,Tomato,Chennai,3334.18
2024-11-07,Tomato,Chennai,3391.88
2024-11-08,Tomato,Chennai,3457.5
2024-11-09,Tomato,Chennai,3327.14
2024-11-10,Tomato,Chennai,3372.57
2024-11-11,Tomato,Chennai,3325.83
2024-11-12,Tomato,Chennai,3317.11
2024-11-13,Tomato,Chennai,3374.58
2024-11-14,Tomato,Chennai,3363.12
2024-11-15,Tomato,Chennai,3396.21
2024-11-16,Tomato,Chennai,3311.32
2024-11-17,Tomato,Chennai,3343.4
2024-11-18,Tomato,Chennai,3449.85
2024-11-19,Tomato,Chennai,3359.22
2024-11-20,Tomato,Chennai,3414.27
2024-11-21,Tomato,Chennai,3470.81
2024-11-22,Tomato,Chennai,3395.45
2024-11-23,Tomato,Chennai,3382.39
2024-11-24,Tomato,Chennai,3385.36
2024-11-25,Tomato,Chennai,3374.93
2024-11-26,Tomato,Chennai,3346.36
2024-11-27,Tomato,Chennai,3454.83
2024-11-28,Tomato,Chennai,3374.88
2024-11-29,Tomato,Chennai,3462.56
2024-11-30,Tomato,Chennai,3482.07
2024-12-01,Tomato,Chennai,3357.89
2024-12-02,Tomato,Chennai,3366.35
2024-12-03,Tomato,Chennai,3304.81
2024-12-04,Tomato,Chennai,3333.48
2024-12-05,Tomato,Chennai,3368.06
2024-12-06,Tomato,Chennai,3461.87
2024-12-07,Tomato,Chennai,3363.93
2024-12-08,Tomato,Chennai,3378.32
2024-12-09,Tomato,Chennai,3433.16
2024-12-10,Tomato,Chennai,3538.86
2024-12-11,Tomato,Chennai,3330.09
2024-12-12,Tomato,Chennai,3350.98
2024-12-13,Tomato,Chennai,3413.59
2024-12-14,Tomato,Chennai,3455.91
2024-12-15,Tomato,Chennai,3331.77
2024-12-16,Tomato,Chennai,3365.99
2024-12-17,Tomato,Chennai,3329.13
2024-12-18,Tomato,Chennai,3346.79
2024-12-19,Tomato,Chennai,3161.55
2024-12-20,Tomato,Chennai,3274.87
2024-12-21,Tomato,Chennai,3315.77
2024-12-22,Tomato,Chennai,3202.24
2024-12-23,Tomato,Chennai,3333.38
2024-12-24,Tomato,Chennai,3354.17
2024-12-25,Tomato,Chennai,3310.55
2024-12-26,Tomato,Chennai,3511.41
2024-12-27,Tomato,Chennai,3295.27
2024-12-28,Tomato,Chennai,3390.24
2024-12-29,Tomato,Chennai,3442.09
2024-12-30,Tomato,Chennai,3269.35
2024-12-31,Tomato,Chennai,3368.99
2025-01-01,Tomato,Chennai,3370.12
2025-01-02,Tomato,Chennai,3507.6
2025-01-03,Tomato,Chennai,3393.8
2025-01-04,Tomato,Chennai,3359.51
2025-01-05,Tomato,Chennai,3358.11
2025-01-06,Tomato,Chennai,3359.37
2025-01-07,Tomato,Chennai,3389.94
2025-01-08,Tomato,Chennai,3408.19
2025-01-09,Tomato,Chennai,3392.59
2025-01-10,Tomato,Chennai,3358.86
2025-01-11,Tomato,Chennai,3434.78
2025-01-12,Tomato,Chennai,3365.06
2025-01-13,Tomato,Chennai,3306.87
2025-01-14,Tomato,Chennai,3388.6
2025-01-15,Tomato,Chennai,3406.73
2025-01-16,Tomato,Chennai,3396.3
2025-01-17,Tomato,Chennai,3448.41
2025-01-18,Tomato,Chennai,3371.25
2025-01-19,Tomato,Chennai,3192.5
2025-01-20,Tomato,Chennai,3414.65
2025-01-21,Tomato,Chennai,3259.37
2025-01-22,Tomato,Chennai,3304.32
2025-01-23,Tomato,Chennai,3397.33
2025-01-24,Tomato,Chennai,3374.65
2025-01-25,Tomato,Chennai,3318.96
2025-01-26,Tomato,Chennai,3360.21
2025-01-27,Tomato,Chennai,3287.26
2025-01-28,Tomato,Chennai,3298.29
2025-01-29,Tomato,Chennai,3246.49
2025-01-30,Tomato,Chennai,3380.58
2025-01-31,Tomato,Chennai,3384.58
2025-02-01,Tomato,Chennai,3527.05
2025-02-02,Tomato,Chennai,3392.37
2025-02-03,Tomato,Chennai,3350.0
2025-02-04,Tomato,Chennai,3341.37
2025-02-05,Tomato,Chennai,3306.95
2025-02-06,Tomato,Chennai,3486.2
2025-02-07,Tomato,Chennai,3313.84
2025-02-08,Tomato,Chennai,3196.34
2025-02-09,Tomato,Chennai,3437.03
2025-02-10,Tomato,Chennai,3327.98
2025-02-11,Tomato,Chennai,3421.89
2025-02-12,Tomato,Chennai,3269.43
2025-02-13,Tomato,Chennai,3522.46
2025-02-14,Tomato,Chennai,3345.84
2025-02-15,Tomato,Chennai,3273.08
2025-02-16,Tomato,Chennai,3354.87
2025-02-17,Tomato,Chennai,3336.2
2025-02-18,Tomato,Chennai,3290.38
2025-02-19,Tomato,Chennai,3364.07
2025-02-20,Tomato,Chennai,3413.99
2025-02-21,Tomato,Chennai,3325.17
2025-02-22,Tomato,Chennai,3334.71
2025-02-23,Tomato,Chennai,3385.37
2025-02-24,Tomato,Chennai,3350.17
2025-02-25,Tomato,Chennai,3282.59
2025-02-26,Tomato,Chennai,3409.84
2025-02-27,Tomato,Chennai,3356.69
2025-02-28,Tomato,Chennai,3387.41
2025-03-01,Tomato,Chennai,3379.95
2025-03-02,Tomato,Chennai,3192.08
2025-03-03,Tomato,Chennai,3420.95
2025-03-04,Tomato,Chennai,3439.43
2025-03-05,Tomato,Chennai,3407.41
2025-03-06,Tomato,Chennai,3216.88
2025-03-07,Tomato,Chennai,3265.27
2025-03-08,Tomato,Chennai,3273.09
2025-03-09,Tomato,Chennai,3681.17
2025-03-10,Tomato,Chennai,3683.46
2025-03-11,Tomato,Chennai,3751.06
2025-03-12,Tomato,Chennai,3610.4
2025-03-13,Tomato,Chennai,3616.48
2025-03-14,Tomato,Chennai,3529.48
2025-03-15,Tomato,Chennai,3533.43
2025-03-16,Tomato,Chennai,3398.85
2025-03-17,Tomato,Chennai,3399.5
2025-03-18,Tomato,Chennai,3385.08
2025-03-19,Tomato,Chennai,3570.07
2025-03-20,Tomato,Chennai,3374.86
2025-03-21,Tomato,Chennai,3322.18
2025-03-22,Tomato,Chennai,3424.19
2025-03-23,Tomato,Chennai,3252.58
2025-03-24,Tomato,Chennai,3408.94
2025-03-25,Tomato,Chennai,3264.59
2025-03-26,Tomato,Chennai,3253.6
2025-03-27,Tomato,Chennai,3394.06
2025-03-28,Tomato,Chennai,3342.53
2025-03-29,Tomato,Chennai,3245.37
2025-03-30,Tomato,Chennai,3261.93
2025-03-31,Tomato,Chennai,3309.59
2025-04-01,Tomato,Chennai,3241.8
2025-04-02,Tomato,Chennai,3375.62
2025-04-03,Tomato,Chennai,3281.24
2025-04-04,Tomato,Chennai,3254.74
2025-04-05,Tomato,Chennai,3410.34
2025-04-06,Tomato,Chennai,3275.25
2025-04-07,Tomato,Chennai,3188.84
2025-04-08,Tomato,Chennai,3258.56
2025-04-09,Tomato,Chennai,3346.08
2025-04-10,Tomato,Chennai,3423.15
2025-04-11,Tomato,Chennai,3451.68
2025-04-12,Tomato,Chennai,3318.56
2025-04-13,Tomato,Chennai,3346.79
2025-04-14,Tomato,Chennai,3449.6
2025-04-15,Tomato,Chennai,3294.94
2025-04-16,Tomato,Chennai,3304.57
2025-04-17,Tomato,Chennai,3353.68
2025-04-18,Tomato,Chennai,3275.74
2025-04-19,Tomato,Chennai,3292.43
2025-04-20,Tomato,Chennai,3335.66
2025-04-21,Tomato,Chennai,3268.22
2025-04-22,Tomato,Chennai,3370.91
2025-04-23,Tomato,Chennai,3345.27
2025-04-24,Tomato,Chennai,3281.17
2025-04-25,Tomato,Chennai,3269.37
2025-04-26,Tomato,Chennai,3224.29
2025-04-27,Tomato,Chennai,3344.18
2025-04-28,Tomato,Chennai,3276.11
2025-04-29,Tomato,Chennai,3264.86
2025-04-30,Tomato,Chennai,3262.32
2025-05-01,Tomato,Chennai,3329.82
2025-05-02,Tomato,Chennai,3285.77
2025-05-03,Tomato,Chennai,3406.87
2025-05-04,Tomato,Chennai,3274.27
2025-05-05,Tomato,Chennai,3241.39
2025-05-06,Tomato,Chennai,3132.7
2025-05-07,Tomato,Chennai,3259.67
2025-05-08,Tomato,Chennai,3273.23
2025-05-09,Tomato,Chennai,3280.5
2025-05-10,Tomato,Chennai,3423.19
2025-05-11,Tomato,Chennai,3256.92
2025-05-12,Tomato,Chennai,3336.74
2025-05-13,Tomato,Chennai,3287.64
2025-05-14,Tomato,Chennai,3397.66
2025-05-15,Tomato,Chennai,3358.92
2025-05-16,Tomato,Chennai,3271.46
2025-05-17,Tomato,Chennai,3214.39
2025-05-18,Tomato,Chennai,3293.96
2025-05-19,Tomato,Chennai,3421.77
2025-05-20,Tomato,Chennai,3259.89
2025-05-21,Tomato,Chennai,3298.07
2025-05-22,Tomato,Chennai,4148.67
2025-05-23,Tomato,Chennai,4194.52
2025-05-24,Tomato,Chennai,4102.41
2025-05-25,Tomato,Chennai,3898.9
2025-05-26,Tomato,Chennai,3873.58
2025-05-27,Tomato,Chennai,3726.8
2025-05-28,Tomato,Chennai,3636.62
2025-05-29,Tomato,Chennai,3690.35
2025-05-30,Tomato,Chennai,3552.66
2025-05-31,Tomato,Chennai,3573.41
2025-06-01,Tomato,Chennai,3568.4
2025-06-02,Tomato,Chennai,3521.72
2025-06-03,Tomato,Chennai,3457.17
2025-06-04,Tomato,Chennai,3469.94
2025-06-05,Tomato,Chennai,3415.86
2025-06-06,Tomato,Chennai,3363.15
2025-06-07,Tomato,Chennai,3395.89
2025-06-08,Tomato,Chennai,3358.92
2025-06-09,Tomato,Chennai,3387.29
2025-06-10,Tomato,Chennai,3299.38
2025-06-11,Tomato,Chennai,3406.71
2025-06-12,Tomato,Chennai,3385.65
2025-06-13,Tomato,Chennai,3235.38
2025-06-14,Tomato,Chennai,3312.39
2025-06-15,Tomato,Chennai,3269.24
2025-06-16,Tomato,Chennai,3194.11
2025-06-17,Tomato,Chennai,3321.94
2025-06-18,Tomato,Chennai,3366.96
2025-06-19,Tomato,Chennai,3263.38
2025-06-20,Tomato,Chennai,3111.13
2025-06-21,Tomato,Chennai,3304.04
2025-06-22,Tomato,Chennai,3420.94
2025-06-23,Tomato,Chennai,3262.57
2025-06-24,Tomato,Chennai,3306.12
2025-06-25,Tomato,Chennai,3278.5
2025-06-26,Tomato,Chennai,3314.42
2025-06-27,Tomato,Chennai,3511.9
2025-06-28,Tomato,Chennai,3251.89
2025-06-29,Tomato,Chennai,3306.66
2025-06-30,Tomato,Chennai,3377.07
2025-07-01,Tomato,Chennai,3267.47
2025-07-02,Tomato,Chennai,3400.74
2025-07-03,Tomato,Chennai,3321.8
2025-07-04,Tomato,Chennai,3461.06
2025-07-05,Tomato,Chennai,3435.37
2025-07-06,Tomato,Chennai,3315.73
2025-07-07,Tomato,Chennai,3379.52
2025-07-08,Tomato,Chennai,3376.47
2025-07-09,Tomato,Chennai,3333.29
2025-07-10,Tomato,Chennai,3363.19
2025-07-11,Tomato,Chennai,3325.49
2025-07-12,Tomato,Chennai,3362.68
2025-07-13,Tomato,Chennai,3390.31
2025-07-14,Tomato,Chennai,3392.19
2025-07-15,Tomato,Chennai,3335.7
2025-07-16,Tomato,Chennai,3435.62
2025-07-17,Tomato,Chennai,3445.65
2025-07-18,Tomato,Chennai,3336.78
2025-07-19,Tomato,Chennai,3337.45
2025-07-20,Tomato,Chennai,3479.28
2025-07-21,Tomato,Chennai,3308.13
2025-07-22,Tomato,Chennai,3399.83
2025-07-23,Tomato,Chennai,3503.18
2025-07-24,Tomato,Chennai,3428.9
2025-07-25,Tomato,Chennai,3386.47
2025-07-26,Tomato,Chennai,3391.09
2025-07-27,Tomato,Chennai,3441.4
2025-07-28,Tomato,Chennai,3439.92
2025-07-29,Tomato,Chennai,3816.24
2025-07-30,Tomato,Chennai,3832.73
2025-07-31,Tomato,Chennai,3792.03
2025-08-01,Tomato,Chennai,3773.56
2025-08-02,Tomato,Chennai,3683.96
2025-08-03,Tomato,Chennai,3474.23
2025-08-04,Tomato,Chennai,3449.77
2025-08-05,Tomato,Chennai,3368.95
2025-08-06,Tomato,Chennai,3351.64
2025-08-07,Tomato,Chennai,3346.5
2025-08-08,Tomato,Chennai,3394.44
2025-08-09,Tomato,Chennai,3404.54
2025-08-10,Tomato,Chennai,3335.55
2025-08-11,Tomato,Chennai,3500.66
2025-08-12,Tomato,Chennai,3468.94
2025-08-13,Tomato,Chennai,3357.81
2025-08-14,Tomato,Chennai,3473.89
2025-08-15,Tomato,Chennai,3514.5
2025-08-16,Tomato,Chennai,3389.65
2025-08-17,Tomato,Chennai,3446.24
2025-08-18,Tomato,Chennai,3398.45
2025-08-19,Tomato,Chennai,3424.33
2025-08-20,Tomato,Chennai,3493.08
2025-08-21,Tomato,Chennai,3502.47
2025-08-22,Tomato,Chennai,3352.76
2025-08-23,Tomato,Chennai,3514.15
2025-08-24,Tomato,Chennai,3442.0
2025-08-25,Tomato,Chennai,3444.12
2025-08-26,Tomato,Chennai,3525.29
2025-08-27,Tomato,Chennai,3457.47
2025-08-28,Tomato,Chennai,3403.73
2025-08-29,Tomato,Chennai,3449.39
2025-08-30,Tomato,Chennai,3453.53
2025-08-31,Tomato,Chennai,3341.12
2025-09-01,Tomato,Chennai,3355.6
2025-09-02,Tomato,Chennai,3448.38
2025-09-03,Tomato,Chennai,3445.99
2025-09-04,Tomato,Chennai,3402.61
2025-09-05,Tomato,Chennai,3425.61
2025-09-06,Tomato,Chennai,3422.12
2025-09-07,Tomato,Chennai,3430.61
2025-09-08,Tomato,Chennai,3284.07
2025-09-09,Tomato,Chennai,3390.15
2025-09-10,Tomato,Chennai,3444.39
2025-09-11,Tomato,Chennai,3550.83
2025-09-12,Tomato,Chennai,3458.65
2025-09-13,Tomato,Chennai,3488.11
2025-09-14,Tomato,Chennai,3501.11
2025-09-15,Tomato,Chennai,3332.21
2025-09-16,Tomato,Chennai,3360.42
2025-09-17,Tomato,Chennai,3459.42
2025-09-18,Tomato,Chennai,3496.33
2025-09-19,Tomato,Chennai,3535.03
2025-09-20,Tomato,Chennai,3355.9
2025-09-21,Tomato,Chennai,3379.91
2025-09-22,Tomato,Chennai,3406.58
2025-09-23,Tomato,Chennai,3403.46
2025-09-24,Tomato,Chennai,3448.46
2025-09-25,Tomato,Chennai,3473.26
2025-09-26,Tomato,Chennai,3449.89
2025-09-27,Tomato,Chennai,3444.84
2025-09-28,Tomato,Chennai,3551.67
