date,commodity,market,price
2025-08-09,Onion,Bangalore,2713.21
2025-08-10,Onion,Bangalore,2586.69
2025-08-11,Onion,Bangalore,2581.17
2025-08-12,Onion,Bangalore,2629.64
2025-08-13,Onion,Bangalore,2610.59
2025-08-14,Onion,Bangalore,2677.56
2025-08-15,Onion,Bangalore,2785.58
2025-08-16,Onion,Bangalore,2766.43
2025-08-17,Onion,Bangalore,2719.16
2025-08-18,Onion,Bangalore,2748.0
2025-08-19,Onion,Bangalore,2740.18
2025-08-20,Onion,Bangalore,2801.31
2025-08-21,Onion,Bangalore,2774.31
2025-08-22,Onion,Bangalore,2808.13
2025-08-23,Onion,Bangalore,2780.25
2025-08-24,Onion,Bangalore,2760.01
2025-08-25,Onion,Bangalore,2680.32
2025-08-26,Onion,Bangalore,2688.08
2025-08-27,Onion,Bangalore,2771.74
2025-08-28,Onion,Bangalore,2703.36
2025-08-29,Onion,Bangalore,2670.69
2025-08-30,Onion,Bangalore,2711.32
2025-08-31,Onion,Bangalore,2796.75
2025-09-01,Onion,Bangalore,2765.4
2025-09-02,Onion,Bangalore,2752.4
2025-09-03,Onion,Bangalore,2770.56
2025-09-04,Onion,Bangalore,2711.69
2025-09-05,Onion,Bangalore,2688.2
2025-09-06,Onion,Bangalore,2698.76
2025-09-07,Onion,Bangalore,2745.86
2025-09-08,Onion,Bangalore,2711.05
2025-09-09,Onion,Bangalore,2709.36
2025-09-10,Onion,Bangalore,2802.07
2025-09-11,Onion,Bangalore,2767.98
2025-09-12,Onion,Bangalore,2731.29
2025-09-13,Onion,Bangalore,2682.55
2025-09-14,Onion,Bangalore,2655.32
2025-09-15,Onion,Bangalore,2617.27
2025-09-16,Onion,Bangalore,2641.25
2025-09-17,Onion,Bangalore,2838.89
2025-09-18,Onion,Bangalore,2787.01
2025-09-19,Onion,Bangalore,2826.44
2025-09-20,Onion,Bangalore,2790.93
2025-09-21,Onion,Bangalore,2804.91
2025-09-22,Onion,Bangalore,2677.79
2025-09-23,Onion,Bangalore,2789.78
2025-09-24,Onion,Bangalore,2759.84
2025-09-25,Onion,Bangalore,2791.08
2025-09-26,Onion,Bangalore,2809.9
2025-09-27,Onion,Bangalore,2735.38
2025-09-28,Onion,Bangalore,2800.35
2025-09-29,Onion,Bangalore,2735.18
2025-09-30,Onion,Bangalore,2707.57
2025-10-01,Onion,Bangalore,2778.62
2025-10-02,Onion,Bangalore,2756.85
2025-10-03,Onion,Bangalore,2810.62
2025-10-04,Onion,Bangalore,2676.15
2025-10-05,Onion,Bangalore,2741.68
2025-10-06,Onion,Bangalore,2676.4
2025-10-07,Onion,Bangalore,2730.33
2025-10-08,Onion,Bangalore,2817.87
2025-10-09,Onion,Bangalore,2837.76
2025-10-10,Onion,Bangalore,2813.62
2025-10-11,Onion,Bangalore,2781.99
2025-10-12,Onion,Bangalore,2807.72
2025-10-13,Onion,Bangalore,2753.55
2025-10-14,Onion,Bangalore,2763.38
2025-10-15,Onion,Bangalore,2684.37
2025-10-16,Onion,Bangalore,2847.16
2025-10-17,Onion,Bangalore,2820.6
2025-10-18,Onion,Bangalore,2735.0
2025-10-19,Onion,Bangalore,2739.77
2025-10-20,Onion,Bangalore,2758.06
2025-10-21,Onion,Bangalore,2812.66
2025-10-22,Onion,Bangalore,2803.82
2025-10-23,Onion,Bangalore,2813.81
2025-10-24,Onion,Bangalore,2821.44
2025-10-25,Onion,Bangalore,2746.62
2025-10-26,Onion,Bangalore,2775.12
2025-10-27,Onion,Bangalore,2744.66
2025-10-28,Onion,Bangalore,2809.57
2025-10-29,Onion,Bangalore,2826.97
2025-10-30,Onion,Bangalore,2815.03
2025-10-31,Onion,Bangalore,2843.59
2025-11-01,Onion,Bangalore,2798.88
2025-11-02,Onion,Bangalore,2819.84
2025-11-03,Onion,Bangalore,2833.08
2025-11-04,Onion,Bangalore,2859.52
2025-11-05,Onion,Bangalore,2783.63
2025-11-06,Onion,Bangalore,2818.4
2025-11-07,Onion,Bangalore,2801.8
2025-11-08,Onion,Bangalore,2794.0
2025-11-09,Onion,Bangalore,2864.82
2025-11-10,Onion,Bangalore,2865.11
2025-11-11,Onion,Bangalore,2741.46
2025-11-12,Onion,Bangalore,2793.27
2025-11-13,Onion,Bangalore,2858.63
2025-11-14,Onion,Bangalore,2804.63
2025-11-15,Onion,Bangalore,2825.96
2025-11-16,Onion,Bangalore,2920.51
2025-11-17,Onion,Bangalore,2773.21
2025-11-18,Onion,Bangalore,2833.68
2025-11-19,Onion,Bangalore,2657.73
2025-11-20,Onion,Bangalore,2845.62
2025-11-21,Onion,Bangalore,2839.37
2025-11-22,Onion,Bangalore,2799.22
2025-11-23,Onion,Bangalore,2957.36
2025-11-24,Onion,Bangalore,2849.2
2025-11-25,Onion,Bangalore,2789.77
2025-11-26,Onion,Bangalore,2851.46
2025-11-27,Onion,Bangalore,2808.7
2025-11-28,Onion,Bangalore,2831.78
2025-11-29,Onion,Bangalore,2764.42
2025-11-30,Onion,Bangalore,2896.03
2025-12-01,Onion,Bangalore,2768.77
2025-12-02,Onion,Bangalore,2749.67
2025-12-03,Onion,Bangalore,2908.13
2025-12-04,Onion,Bangalore,2776.63
2025-12-05,Onion,Bangalore,2794.08
2025-12-06,Onion,Bangalore,2793.81
2025-12-07,Onion,Bangalore,2751.86
2025-12-08,Onion,Bangalore,2839.29
2025-12-09,Onion,Bangalore,2878.01
2025-12-10,Onion,Bangalore,2868.3
2025-12-11,Onion,Bangalore,2972.09
2025-12-12,Onion,Bangalore,2955.38
2025-12-13,Onion,Bangalore,2880.01
2025-12-14,Onion,Bangalore,2838.65
2025-12-15,Onion,Bangalore,2793.91
2020-12-16,Onion,Hyderabad,1905.05
2020-12-17,Onion,Hyderabad,1925.57
2020-12-18,Onion,Hyderabad,1951.53
2020-12-19,Onion,Hyderabad,1941.44
2020-12-20,Onion,Hyderabad,1916.43
2020-12-21,Onion,Hyderabad,1896.16
2020-12-22,Onion,Hyderabad,1864.23
2020-12-23,Onion,Hyderabad,1876.03
2020-12-24,Onion,Hyderabad,1900.42
2020-12-25,Onion,Hyderabad,1901.63
2020-12-26,Onion,Hyderabad,1939.73
2020-12-27,Onion,Hyderabad,1951.23
2020-12-28,Onion,Hyderabad,1929.66
2020-12-29,Onion,Hyderabad,1886.17
2020-12-30,Onion,Hyderabad,2005.74
2020-12-31,Onion,Hyderabad,1938.02
2021-01-01,Onion,Hyderabad,1959.68
2021-01-02,Onion,Hyderabad,1954.56
2021-01-03,Onion,Hyderabad,1955.65
2021-01-04,Onion,Hyderabad,1941.23
2021-01-05,Onion,Hyderabad,1917.93
2021-01-06,Onion,Hyderabad,1913.18
2021-01-07,Onion,Hyderabad,2015.24
2021-01-08,Onion,Hyderabad,1991.37
2021-01-09,Onion,Hyderabad,1988.2
2021-01-10,Onion,Hyderabad,1873.7
2021-01-11,Onion,Hyderabad,2043.46
2021-01-12,Onion,Hyderabad,1885.48
2021-01-13,Onion,Hyderabad,1928.21
2021-01-14,Onion,Hyderabad,1955.47
2021-01-15,Onion,Hyderabad,1967.04
2021-01-16,Onion,Hyderabad,1991.28
2021-01-17,Onion,Hyderabad,1923.91
2021-01-18,Onion,Hyderabad,1914.44
2021-01-19,Onion,Hyderabad,1949.27
2021-01-20,Onion,Hyderabad,1946.21
2021-01-21,Onion,Hyderabad,1927.03
2021-01-22,Onion,Hyderabad,2006.49
2021-01-23,Onion,Hyderabad,1957.24
2021-01-24,Onion,Hyderabad,1978.37
2021-01-25,Onion,Hyderabad,1912.62
2021-01-26,Onion,Hyderabad,1958.59
2021-01-27,Onion,Hyderabad,1942.06
2021-01-28,Onion,Hyderabad,1882.4
2021-01-29,Onion,Hyderabad,1918.99
2021-01-30,Onion,Hyderabad,1854.34
2021-01-31,Onion,Hyderabad,1980.85
2021-02-01,Onion,Hyderabad,1874.71
2021-02-02,Onion,Hyderabad,1895.38
2021-02-03,Onion,Hyderabad,1935.93
2021-02-04,Onion,Hyderabad,1976.78
2021-02-05,Onion,Hyderabad,1836.74
2021-02-06,Onion,Hyderabad,1984.48
2021-02-07,Onion,Hyderabad,1940.46
2021-02-08,Onion,Hyderabad,1954.54
2021-02-09,Onion,Hyderabad,1916.1
2021-02-10,Onion,Hyderabad,1901.55
2021-02-11,Onion,Hyderabad,1926.14
2021-02-12,Onion,Hyderabad,1896.28
2021-02-13,Onion,Hyderabad,1962.05
2021-02-14,Onion,Hyderabad,1978.13
2021-02-15,Onion,Hyderabad,1931.38
2021-02-16,Onion,Hyderabad,1888.95
2021-02-17,Onion,Hyderabad,1934.48
2021-02-18,Onion,Hyderabad,1903.93
2021-02-19,Onion,Hyderabad,1928.24
2021-02-20,Onion,Hyderabad,1926.7
2021-02-21,Onion,Hyderabad,1900.34
2021-02-22,Onion,Hyderabad,1888.16
2021-02-23,Onion,Hyderabad,1933.73
2021-02-24,Onion,Hyderabad,1918.94
2021-02-25,Onion,Hyderabad,1923.79
2021-02-26,Onion,Hyderabad,1895.87
2021-02-27,Onion,Hyderabad,1914.56
2021-02-28,Onion,Hyderabad,1947.72
2021-03-01,Onion,Hyderabad,1932.27
2021-03-02,Onion,Hyderabad,1866.48
2021-03-03,Onion,Hyderabad,1965.81
2021-03-04,Onion,Hyderabad,1961.25
2021-03-05,Onion,Hyderabad,1987.55
2021-03-06,Onion,Hyderabad,1906.19
2021-03-07,Onion,Hyderabad,1828.25
2021-03-08,Onion,Hyderabad,1914.62
2021-03-09,Onion,Hyderabad,1904.63
2021-03-10,Onion,Hyderabad,1890.46
2021-03-11,Onion,Hyderabad,1884.53
2021-03-12,Onion,Hyderabad,1915.71
2021-03-13,Onion,Hyderabad,1853.96
2021-03-14,Onion,Hyderabad,1852.38
2021-03-15,Onion,Hyderabad,1931.99
2021-03-16,Onion,Hyderabad,1859.59
2021-03-17,Onion,Hyderabad,1880.2
2021-03-18,Onion,Hyderabad,1923.64
2021-03-19,Onion,Hyderabad,1885.17
2021-03-20,Onion,Hyderabad,1891.22
2021-03-21,Onion,Hyderabad,1852.11
2021-03-22,Onion,Hyderabad,1865.82
2021-03-23,Onion,Hyderabad,1888.87
2021-03-24,Onion,Hyderabad,1843.65
2021-03-25,Onion,Hyderabad,1838.23
2021-03-26,Onion,Hyderabad,1901.86
2021-03-27,Onion,Hyderabad,1906.92
2021-03-28,Onion,Hyderabad,1876.93
2021-03-29,Onion,Hyderabad,1852.14
2021-03-30,Onion,Hyderabad,1868.14
2021-03-31,Onion,Hyderabad,1868.53
2021-04-01,Onion,Hyderabad,1860.06
2021-04-02,Onion,Hyderabad,1843.49
2021-04-03,Onion,Hyderabad,1887.65
2021-04-04,Onion,Hyderabad,1872.79
2021-04-05,Onion,Hyderabad,1846.37
2021-04-06,Onion,Hyderabad,1799.81
2021-04-07,Onion,Hyderabad,1834.73
2021-04-08,Onion,Hyderabad,1829.36
2021-04-09,Onion,Hyderabad,1793.98
2021-04-10,Onion,Hyderabad,1853.36
2021-04-11,Onion,Hyderabad,1835.03
2021-04-12,Onion,Hyderabad,1858.23
2021-04-13,Onion,Hyderabad,1886.79
2021-04-14,Onion,Hyderabad,1884.73
2021-04-15,Onion,Hyderabad,1954.47
2021-04-16,Onion,Hyderabad,1867.48
2021-04-17,Onion,Hyderabad,1871.98
2021-04-18,Onion,Hyderabad,1724.96
2021-04-19,Onion,Hyderabad,1726.22
2021-04-20,Onion,Hyderabad,1782.41
2021-04-21,Onion,Hyderabad,1840.0
2021-04-22,Onion,Hyderabad,1824.63
2021-04-23,Onion,Hyderabad,1858.01
2021-04-24,Onion,Hyderabad,1904.02
2021-04-25,Onion,Hyderabad,1850.2
2021-04-26,Onion,Hyderabad,1822.52
2021-04-27,Onion,Hyderabad,1847.45
2021-04-28,Onion,Hyderabad,1911.81
2021-04-29,Onion,Hyderabad,1911.8
2021-04-30,Onion,Hyderabad,1939.75
2021-05-01,Onion,Hyderabad,1837.71
2021-05-02,Onion,Hyderabad,1782.05
2021-05-03,Onion,Hyderabad,1871.43
2021-05-04,Onion,Hyderabad,1855.41
2021-05-05,Onion,Hyderabad,1923.91
2021-05-06,Onion,Hyderabad,1891.37
2021-05-07,Onion,Hyderabad,1826.25
2021-05-08,Onion,Hyderabad,1801.19
2021-05-09,Onion,Hyderabad,1870.84
2021-05-10,Onion,Hyderabad,1841.1
2021-05-11,Onion,Hyderabad,1846.3
2021-05-12,Onion,Hyderabad,1898.61
2021-05-13,Onion,Hyderabad,1951.78
2021-05-14,Onion,Hyderabad,1875.08
2021-05-15,Onion,Hyderabad,1887.49
2021-05-16,Onion,Hyderabad,1895.97
2021-05-17,Onion,Hyderabad,1839.68
2021-05-18,Onion,Hyderabad,1888.54
2021-05-19,Onion,Hyderabad,1845.27
2021-05-20,Onion,Hyderabad,1752.94
2021-05-21,Onion,Hyderabad,1842.66
2021-05-22,Onion,Hyderabad,1816.25
2021-05-23,Onion,Hyderabad,1782.3
2021-05-24,Onion,Hyderabad,1856.27
2021-05-25,Onion,Hyderabad,1897.94
2021-05-26,Onion,Hyderabad,1886.52
2021-05-27,Onion,Hyderabad,1935.93
2021-05-28,Onion,Hyderabad,1820.4
2021-05-29,Onion,Hyderabad,1899.99
2021-05-30,Onion,Hyderabad,1770.46
2021-05-31,Onion,Hyderabad,1782.0
2021-06-01,Onion,Hyderabad,1925.52
2021-06-02,Onion,Hyderabad,1898.4
2021-06-03,Onion,Hyderabad,1805.58
2021-06-04,Onion,Hyderabad,1904.82
2021-06-05,Onion,Hyderabad,1863.11
2021-06-06,Onion,Hyderabad,1815.76
2021-06-07,Onion,Hyderabad,1835.55
2021-06-08,Onion,Hyderabad,1891.15
2021-06-09,Onion,Hyderabad,1887.7
2021-06-10,Onion,Hyderabad,1896.96
2021-06-11,Onion,Hyderabad,1930.64
2021-06-12,Onion,Hyderabad,1852.87
2021-06-13,Onion,Hyderabad,1880.51
2021-06-14,Onion,Hyderabad,1809.51
2021-06-15,Onion,Hyderabad,1841.9
2021-06-16,Onion,Hyderabad,1873.23
2021-06-17,Onion,Hyderabad,1888.88
2021-06-18,Onion,Hyderabad,1841.97
2021-06-19,Onion,Hyderabad,1905.82
2021-06-20,Onion,Hyderabad,1849.66
2021-06-21,Onion,Hyderabad,1773.77
2021-06-22,Onion,Hyderabad,1850.95
2021-06-23,Onion,Hyderabad,1881.62
2021-06-24,Onion,Hyderabad,1842.04
2021-06-25,Onion,Hyderabad,1802.98
2021-06-26,Onion,Hyderabad,1866.78
2021-06-27,Onion,Hyderabad,1893.89
2021-06-28,Onion,Hyderabad,1843.55
2021-06-29,Onion,Hyderabad,1858.56
2021-06-30,Onion,Hyderabad,1937.56
2021-07-01,Onion,Hyderabad,1917.11
2021-07-02,Onion,Hyderabad,1839.98
2021-07-03,Onion,Hyderabad,1882.63
2021-07-04,Onion,Hyderabad,1924.0
2021-07-05,Onion,Hyderabad,1893.95
2021-07-06,Onion,Hyderabad,1897.36
2021-07-07,Onion,Hyderabad,1992.54
2021-07-08,Onion,Hyderabad,1934.36
2021-07-09,Onion,Hyderabad,1786.98
2021-07-10,Onion,Hyderabad,1773.97
2021-07-11,Onion,Hyderabad,1836.41
2021-07-12,Onion,Hyderabad,1857.91
2021-07-13,Onion,Hyderabad,1818.75
2021-07-14,Onion,Hyderabad,1829.76
2021-07-15,Onion,Hyderabad,1965.72
2021-07-16,Onion,Hyderabad,1935.88
2021-07-17,Onion,Hyderabad,1940.95
2021-07-18,Onion,Hyderabad,1979.05
2021-07-19,Onion,Hyderabad,1916.15
2021-07-20,Onion,Hyderabad,1829.9
2021-07-21,Onion,Hyderabad,1953.93
2021-07-22,Onion,Hyderabad,1971.32
2021-07-23,Onion,Hyderabad,1957.46
2021-07-24,Onion,Hyderabad,1896.17
2021-07-25,Onion,Hyderabad,1960.0
2021-07-26,Onion,Hyderabad,1987.46
2021-07-27,Onion,Hyderabad,1950.71
2021-07-28,Onion,Hyderabad,1962.95
2021-07-29,Onion,Hyderabad,1974.78
2021-07-30,Onion,Hyderabad,1980.39
2021-07-31,Onion,Hyderabad,1928.51
2021-08-01,Onion,Hyderabad,1922.9
2021-08-02,Onion,Hyderabad,1926.47
2021-08-03,Onion,Hyderabad,1945.21
2021-08-04,Onion,Hyderabad,1949.93
2021-08-05,Onion,Hyderabad,1873.4
2021-08-06,Onion,Hyderabad,1933.27
2021-08-07,Onion,Hyderabad,1922.14
2021-08-08,Onion,Hyderabad,1973.15
2021-08-09,Onion,Hyderabad,1878.0
2021-08-10,Onion,Hyderabad,1967.63
2021-08-11,Onion,Hyderabad,1910.83
2021-08-12,Onion,Hyderabad,1946.48
2021-08-13,Onion,Hyderabad,1953.76
2021-08-14,Onion,Hyderabad,1937.87
2021-08-15,Onion,Hyderabad,1872.3
2021-08-16,Onion,Hyderabad,1957.4
2021-08-17,Onion,Hyderabad,1987.08
2021-08-18,Onion,Hyderabad,2000.42
2021-08-19,Onion,Hyderabad,1989.14
2021-08-20,Onion,Hyderabad,1991.33
2021-08-21,Onion,Hyderabad,1993.02
2021-08-22,Onion,Hyderabad,1988.67
2021-08-23,Onion,Hyderabad,1956.84
2021-08-24,Onion,Hyderabad,1902.17
2021-08-25,Onion,Hyderabad,1962.57
2021-08-26,Onion,Hyderabad,2023.84
2021-08-27,Onion,Hyderabad,1967.52
2021-08-28,Onion,Hyderabad,2058.42
2021-08-29,Onion,Hyderabad,1940.67
2021-08-30,Onion,Hyderabad,1946.67
2021-08-31,Onion,Hyderabad,2088.47
2021-09-01,Onion,Hyderabad,2048.85
2021-09-02,Onion,Hyderabad,2077.6
2021-09-03,Onion,Hyderabad,1973.41
2021-09-04,Onion,Hyderabad,2042.09
2021-09-05,Onion,Hyderabad,1905.01
2021-09-06,Onion,Hyderabad,2056.97
2021-09-07,Onion,Hyderabad,2020.57
2021-09-08,Onion,Hyderabad,2056.63
2021-09-09,Onion,Hyderabad,2034.94
2021-09-10,Onion,Hyderabad,2016.47
2021-09-11,Onion,Hyderabad,1985.77
2021-09-12,Onion,Hyderabad,2037.89
2021-09-13,Onion,Hyderabad,1941.63
2021-09-14,Onion,Hyderabad,2029.25
2021-09-15,Onion,Hyderabad,2023.43
2021-09-16,Onion,Hyderabad,2023.13
2021-09-17,Onion,Hyderabad,1986.2
2021-09-18,Onion,Hyderabad,2045.85
2021-09-19,Onion,Hyderabad,2021.62
2021-09-20,Onion,Hyderabad,2035.67
2021-09-21,Onion,Hyderabad,1920.02
2021-09-22,Onion,Hyderabad,1991.63
2021-09-23,Onion,Hyderabad,2049.0
2021-09-24,Onion,Hyderabad,2002.7
2021-09-25,Onion,Hyderabad,1981.32
2021-09-26,Onion,Hyderabad,2070.89
2021-09-27,Onion,Hyderabad,2019.16
2021-09-28,Onion,Hyderabad,2055.88
2021-09-29,Onion,Hyderabad,2029.24
2021-09-30,Onion,Hyderabad,1981.41
2021-10-01,Onion,Hyderabad,1980.0
2021-10-02,Onion,Hyderabad,2014.3
2021-10-03,Onion,Hyderabad,1992.2
2021-10-04,Onion,Hyderabad,1954.1
2021-10-05,Onion,Hyderabad,1957.66
2021-10-06,Onion,Hyderabad,2090.23
2021-10-07,Onion,Hyderabad,2081.44
2021-10-08,Onion,Hyderabad,2018.28
2021-10-09,Onion,Hyderabad,2065.58
2021-10-10,Onion,Hyderabad,1882.01
2021-10-11,Onion,Hyderabad,1949.69
2021-10-12,Onion,Hyderabad,2013.32
2021-10-13,Onion,Hyderabad,2036.49
2021-10-14,Onion,Hyderabad,1959.11
2021-10-15,Onion,Hyderabad,2055.52
2021-10-16,Onion,Hyderabad,2031.67
2021-10-17,Onion,Hyderabad,1980.31
2021-10-18,Onion,Hyderabad,2011.78
2021-10-19,Onion,Hyderabad,2032.19
2021-10-20,Onion,Hyderabad,1962.16
2021-10-21,Onion,Hyderabad,2083.82
2021-10-22,Onion,Hyderabad,2001.95
2021-10-23,Onion,Hyderabad,2009.35
2021-10-24,Onion,Hyderabad,2029.18
2021-10-25,Onion,Hyderabad,2017.69
2021-10-26,Onion,Hyderabad,2033.96
2021-10-27,Onion,Hyderabad,1963.99
2021-10-28,Onion,Hyderabad,2069.66
2021-10-29,Onion,Hyderabad,2023.27
2021-10-30,Onion,Hyderabad,2020.75
2021-10-31,Onion,Hyderabad,2100.92
2021-11-01,Onion,Hyderabad,2063.97
2021-11-02,Onion,Hyderabad,1965.42
2021-11-03,Onion,Hyderabad,2059.96
2021-11-04,Onion,Hyderabad,2055.24
2021-11-05,Onion,Hyderabad,2015.45
2021-11-06,Onion,Hyderabad,2051.98
2021-11-07,Onion,Hyderabad,2045.75
2021-11-08,Onion,Hyderabad,2053.66
2021-11-09,Onion,Hyderabad,2090.16
2021-11-10,Onion,Hyderabad,2058.17
2021-11-11,Onion,Hyderabad,2030.06
2021-11-12,Onion,Hyderabad,1969.64
2021-11-13,Onion,Hyderabad,2076.51
2021-11-14,Onion,Hyderabad,2021.91
2021-11-15,Onion,Hyderabad,2097.93
2021-11-16,Onion,Hyderabad,2148.28
2021-11-17,Onion,Hyderabad,2105.49
2021-11-18,Onion,Hyderabad,2076.02
2021-11-19,Onion,Hyderabad,2029.43
2021-11-20,Onion,Hyderabad,2116.32
2021-11-21,Onion,Hyderabad,2066.59
2021-11-22,Onion,Hyderabad,2040.73
2021-11-23,Onion,Hyderabad,2061.24
2021-11-24,Onion,Hyderabad,2073.21
2021-11-25,Onion,Hyderabad,2111.43
2021-11-26,Onion,Hyderabad,2117.48
2021-11-27,Onion,Hyderabad,2049.03
2021-11-28,Onion,Hyderabad,1997.04
2021-11-29,Onion,Hyderabad,2116.57
2021-11-30,Onion,Hyderabad,2041.93
2021-12-01,Onion,Hyderabad,2061.59
2021-12-02,Onion,Hyderabad,2141.93
2021-12-03,Onion,Hyderabad,2135.72
2021-12-04,Onion,Hyderabad,2093.6
2021-12-05,Onion,Hyderabad,2090.9
2021-12-06,Onion,Hyderabad,2133.79
2021-12-07,Onion,Hyderabad,1982.69
2021-12-08,Onion,Hyderabad,2010.05
2021-12-09,Onion,Hyderabad,1969.0
2021-12-10,Onion,Hyderabad,2108.66
2021-12-11,Onion,Hyderabad,2185.76
2021-12-12,Onion,Hyderabad,2172.03
2021-12-13,Onion,Hyderabad,2093.17
2021-12-14,Onion,Hyderabad,2084.02
2021-12-15,Onion,Hyderabad,2144.17
2021-12-16,Onion,Hyderabad,2046.61
2021-12-17,Onion,Hyderabad,2086.29
2021-12-18,Onion,Hyderabad,2092.13
2021-12-19,Onion,Hyderabad,1968.46
2021-12-20,Onion,Hyderabad,2025.52
2021-12-21,Onion,Hyderabad,2056.14
2021-12-22,Onion,Hyderabad,2078.04
2021-12-23,Onion,Hyderabad,2098.36
2021-12-24,Onion,Hyderabad,2028.1
2021-12-25,Onion,Hyderabad,2001.65
2021-12-26,Onion,Hyderabad,2093.54
2021-12-27,Onion,Hyderabad,1995.19
2021-12-28,Onion,Hyderabad,1975.03
2021-12-29,Onion,Hyderabad,2006.37
2021-12-30,Onion,Hyderabad,2091.18
2021-12-31,Onion,Hyderabad,2096.11
2022-01-01,Onion,Hyderabad,2153.56
2022-01-02,Onion,Hyderabad,2077.3
2022-01-03,Onion,Hyderabad,2037.34
2022-01-04,Onion,Hyderabad,2039.09
2022-01-05,Onion,Hyderabad,2113.48
2022-01-06,Onion,Hyderabad,2009.24
2022-01-07,Onion,Hyderabad,2064.27
2022-01-08,Onion,Hyderabad,2112.41
2022-01-09,Onion,Hyderabad,2129.84
2022-01-10,Onion,Hyderabad,2125.08
2022-01-11,Onion,Hyderabad,2079.07
2022-01-12,Onion,Hyderabad,2057.11
2022-01-13,Onion,Hyderabad,2077.13
2022-01-14,Onion,Hyderabad,2063.74
2022-01-15,Onion,Hyderabad,1824.04
2022-01-16,Onion,Hyderabad,1759.64
2022-01-17,Onion,Hyderabad,1757.72
2022-01-18,Onion,Hyderabad,1806.08
2022-01-19,Onion,Hyderabad,1811.0
2022-01-20,Onion,Hyderabad,1834.9
2022-01-21,Onion,Hyderabad,1909.26
2022-01-22,Onion,Hyderabad,1909.75
2022-01-23,Onion,Hyderabad,2025.71
2022-01-24,Onion,Hyderabad,1954.5
2022-01-25,Onion,Hyderabad,2026.63
2022-01-26,Onion,Hyderabad,2026.99
2022-01-27,Onion,Hyderabad,1983.43
2022-01-28,Onion,Hyderabad,1993.48
2022-01-29,Onion,Hyderabad,2045.47
2022-01-30,Onion,Hyderabad,1964.06
2022-01-31,Onion,Hyderabad,2012.38
2022-02-01,Onion,Hyderabad,1952.24
2022-02-02,Onion,Hyderabad,2047.03
2022-02-03,Onion,Hyderabad,1949.69
2022-02-04,Onion,Hyderabad,2097.97
2022-02-05,Onion,Hyderabad,2083.18
2022-02-06,Onion,Hyderabad,2096.95
2022-02-07,Onion,Hyderabad,2049.19
2022-02-08,Onion,Hyderabad,1950.99
2022-02-09,Onion,Hyderabad,2045.14
2022-02-10,Onion,Hyderabad,2125.75
2022-02-11,Onion,Hyderabad,2017.41
2022-02-12,Onion,Hyderabad,2014.62
2022-02-13,Onion,Hyderabad,2021.56
2022-02-14,Onion,Hyderabad,2119.59
2022-02-15,Onion,Hyderabad,2022.67
2022-02-16,Onion,Hyderabad,1997.0
2022-02-17,Onion,Hyderabad,2022.85
2022-02-18,Onion,Hyderabad,1982.3
2022-02-19,Onion,Hyderabad,1962.62
2022-02-20,Onion,Hyderabad,1964.37
2022-02-21,Onion,Hyderabad,1961.94
2022-02-22,Onion,Hyderabad,2013.06
2022-02-23,Onion,Hyderabad,2039.11
2022-02-24,Onion,Hyderabad,1948.92
2022-02-25,Onion,Hyderabad,1985.93
2022-02-26,Onion,Hyderabad,2040.31
2022-02-27,Onion,Hyderabad,1995.03
2022-02-28,Onion,Hyderabad,1958.15
2022-03-01,Onion,Hyderabad,1922.84
2022-03-02,Onion,Hyderabad,1958.77
2022-03-03,Onion,Hyderabad,1987.5
2022-03-04,Onion,Hyderabad,2085.84
2022-03-05,Onion,Hyderabad,2024.97
2022-03-06,Onion,Hyderabad,2029.6
2022-03-07,Onion,Hyderabad,2003.08
2022-03-08,Onion,Hyderabad,1885.43
2022-03-09,Onion,Hyderabad,1983.52
2022-03-10,Onion,Hyderabad,2046.63
2022-03-11,Onion,Hyderabad,2088.03
2022-03-12,Onion,Hyderabad,1994.43
2022-03-13,Onion,Hyderabad,1911.44
2022-03-14,Onion,Hyderabad,1984.88
2022-03-15,Onion,Hyderabad,1886.22
2022-03-16,Onion,Hyderabad,1992.96
2022-03-17,Onion,Hyderabad,1921.8
2022-03-18,Onion,Hyderabad,2041.81
2022-03-19,Onion,Hyderabad,1953.49
2022-03-20,Onion,Hyderabad,2021.02
2022-03-21,Onion,Hyderabad,1966.7
2022-03-22,Onion,Hyderabad,1997.17
2022-03-23,Onion,Hyderabad,1980.14
2022-03-24,Onion,Hyderabad,2010.39
2022-03-25,Onion,Hyderabad,2025.06
2022-03-26,Onion,Hyderabad,1912.39
2022-03-27,Onion,Hyderabad,2005.71
2022-03-28,Onion,Hyderabad,1863.33
2022-03-29,Onion,Hyderabad,1920.76
2022-03-30,Onion,Hyderabad,1934.29
2022-03-31,Onion,Hyderabad,1947.18
2022-04-01,Onion,Hyderabad,1949.38
2022-04-02,Onion,Hyderabad,1980.14
2022-04-03,Onion,Hyderabad,1937.17
2022-04-04,Onion,Hyderabad,1997.25
2022-04-05,Onion,Hyderabad,1943.94
2022-04-06,Onion,Hyderabad,1945.73
2022-04-07,Onion,Hyderabad,2004.58
2022-04-08,Onion,Hyderabad,2003.17
2022-04-09,Onion,Hyderabad,1955.82
2022-04-10,Onion,Hyderabad,1891.0
2022-04-11,Onion,Hyderabad,1976.69
2022-04-12,Onion,Hyderabad,1969.63
2022-04-13,Onion,Hyderabad,2045.32
